,contract_date,date,futures_id,price,volume
3417,202505,2025-05-10 01:22:34,TX,20776.0,2
3418,202505,2025-05-10 01:22:34,TX,20776.0,2
3419,202505,2025-05-10 01:22:34,TX,20776.0,2
3420,202505,2025-05-10 01:22:34,TX,20776.0,2
3421,202505,2025-05-10 01:22:34,TX,20776.0,2
3422,202505,2025-05-10 01:22:34,TX,20776.0,2
3423,202505,2025-05-10 01:22:34,TX,20777.0,2
3424,202505,2025-05-10 01:22:34,TX,20776.0,2
3425,202505,2025-05-10 01:22:34,TX,20776.0,2
3426,202505,2025-05-10 01:22:34,TX,20776.0,2
3427,202505,2025-05-10 01:22:34,TX,20777.0,2
3428,202505,2025-05-10 01:22:36,TX,20774.0,2
3429,202505,2025-05-10 01:22:36,TX,20775.0,2
3430,202505,2025-05-10 01:22:36,TX,20774.0,2
3431,202505,2025-05-10 01:22:36,TX,20774.0,2
3432,202505,2025-05-10 01:22:36,TX,20775.0,2
3433,202505,2025-05-10 01:22:36,TX,20775.0,2
3434,202505,2025-05-10 01:22:38,TX,20773.0,2
3435,202505,2025-05-10 01:22:38,TX,20774.0,2
3436,202505,2025-05-10 01:22:38,TX,20775.0,4
3437,202505,2025-05-10 01:22:38,TX,20774.0,2
3438,202505,2025-05-10 01:22:40,TX,20774.0,2
3439,202505,2025-05-10 01:22:41,TX,20773.0,2
3440,202505,2025-05-10 01:22:42,TX,20774.0,2
3441,202505,2025-05-10 01:22:42,TX,20774.0,2
3442,202505,2025-05-10 01:22:42,TX,20774.0,2
3443,202505,2025-05-10 01:22:42,TX,20773.0,2
3444,202505,2025-05-10 01:22:42,TX,20773.0,2
3445,202505,2025-05-10 01:22:42,TX,20773.0,2
3446,202505,2025-05-10 01:22:42,TX,20773.0,2
3447,202505,2025-05-10 01:22:42,TX,20773.0,2
3448,202505,2025-05-10 01:22:42,TX,20773.0,2
3449,202505,2025-05-10 01:22:43,TX,20773.0,6
3450,202505,2025-05-10 01:22:44,TX,20772.0,2
3451,202505,2025-05-10 01:22:45,TX,20770.0,2
3452,202505,2025-05-10 01:22:45,TX,20770.0,2
3453,202505,2025-05-10 01:22:45,TX,20770.0,2
3454,202505,2025-05-10 01:22:45,TX,20770.0,2
3455,202505,2025-05-10 01:22:45,TX,20770.0,2
3456,202505,2025-05-10 01:22:45,TX,20770.0,2
3457,202505,2025-05-10 01:22:45,TX,20769.0,2
3458,202505,2025-05-10 01:22:45,TX,20769.0,2
3459,202505,2025-05-10 01:22:45,TX,20769.0,2
3460,202505,2025-05-10 01:22:45,TX,20769.0,2
3461,202505,2025-05-10 01:22:46,TX,20771.0,2
3462,202505,2025-05-10 01:22:46,TX,20770.0,2
3463,202505,2025-05-10 01:22:46,TX,20772.0,2
3464,202505,2025-05-10 01:22:46,TX,20773.0,2
3465,202505,2025-05-10 01:22:47,TX,20774.0,2
3466,202505,2025-05-10 01:22:47,TX,20775.0,4
3467,202505,2025-05-10 01:22:47,TX,20776.0,10
3468,202505,2025-05-10 01:22:47,TX,20777.0,10
3469,202505,2025-05-10 01:22:47,TX,20778.0,10
3470,202505,2025-05-10 01:22:47,TX,20779.0,8
3471,202505,2025-05-10 01:22:47,TX,20780.0,4
3472,202505,2025-05-10 01:22:47,TX,20778.0,4
3473,202505,2025-05-10 01:22:47,TX,20779.0,2
3474,202505,2025-05-10 01:22:47,TX,20779.0,4
3475,202505,2025-05-10 01:22:47,TX,20780.0,2
3476,202505,2025-05-10 01:22:47,TX,20781.0,2
3477,202505,2025-05-10 01:22:47,TX,20781.0,2
3478,202505,2025-05-10 01:22:47,TX,20781.0,2
3479,202505,2025-05-10 01:22:47,TX,20781.0,2
3480,202505,2025-05-10 01:22:47,TX,20782.0,2
3481,202505,2025-05-10 01:22:47,TX,20782.0,4
3482,202505,2025-05-10 01:22:47,TX,20780.0,2
3483,202505,2025-05-10 01:22:47,TX,20779.0,2
3484,202505,2025-05-10 01:22:47,TX,20779.0,2
3485,202505,2025-05-10 01:22:47,TX,20779.0,2
3486,202505,2025-05-10 01:22:47,TX,20779.0,2
3487,202505,2025-05-10 01:22:47,TX,20779.0,2
3488,202505,2025-05-10 01:22:47,TX,20779.0,2
3489,202505,2025-05-10 01:22:47,TX,20779.0,2
3490,202505,2025-05-10 01:22:47,TX,20778.0,2
3491,202505,2025-05-10 01:22:47,TX,20779.0,2
3492,202505,2025-05-10 01:22:47,TX,20779.0,2
3493,202505,2025-05-10 01:22:47,TX,20778.0,2
3494,202505,2025-05-10 01:22:47,TX,20778.0,2
3495,202505,2025-05-10 01:22:47,TX,20777.0,2
3496,202505,2025-05-10 01:22:47,TX,20776.0,2
3497,202505,2025-05-10 01:22:47,TX,20776.0,2
3498,202505,2025-05-10 01:22:47,TX,20776.0,2
3499,202505,2025-05-10 01:22:47,TX,20775.0,2
3500,202506,2025-05-10 01:22:47,TX,20642.0,2
3501,202505,2025-05-10 01:22:48,TX,20776.0,2
3502,202505,2025-05-10 01:22:48,TX,20777.0,2
3503,202505,2025-05-10 01:22:48,TX,20777.0,2
3504,202505,2025-05-10 01:22:48,TX,20777.0,2
3505,202505,2025-05-10 01:22:48,TX,20776.0,2
3506,202505,2025-05-10 01:22:48,TX,20776.0,2
3507,202505,2025-05-10 01:22:48,TX,20776.0,2
3508,202505,2025-05-10 01:22:52,TX,20776.0,2
3509,202505,2025-05-10 01:22:52,TX,20777.0,2
3510,202505,2025-05-10 01:22:52,TX,20778.0,4
3511,202505,2025-05-10 01:22:58,TX,20780.0,8
3512,202505,2025-05-10 01:23:02,TX,20779.0,2
3513,202505,2025-05-10 01:23:02,TX,20779.0,2
3514,202505,2025-05-10 01:23:02,TX,20778.0,2
3515,202505,2025-05-10 01:23:03,TX,20780.0,2
3516,202505,2025-05-10 01:23:03,TX,20782.0,4
3517,202505,2025-05-10 01:23:06,TX,20784.0,2
3518,202505,2025-05-10 01:23:08,TX,20785.0,2
3519,202505,2025-05-10 01:23:08,TX,20785.0,2
3520,202505,2025-05-10 01:23:08,TX,20785.0,2
3521,202505,2025-05-10 01:23:10,TX,20783.0,2
3522,202505,2025-05-10 01:23:11,TX,20784.0,2
3523,202505,2025-05-10 01:23:11,TX,20784.0,2
3524,202505,2025-05-10 01:23:11,TX,20785.0,2
3525,202505,2025-05-10 01:23:11,TX,20785.0,2
3526,202505,2025-05-10 01:23:12,TX,20785.0,2
3527,202505,2025-05-10 01:23:13,TX,20785.0,4
3528,202505,2025-05-10 01:23:13,TX,20786.0,4
3529,202505,2025-05-10 01:23:18,TX,20786.0,2
3530,202505,2025-05-10 01:23:18,TX,20786.0,2
3531,202505,2025-05-10 01:23:19,TX,20788.0,8
3532,202505,2025-05-10 01:23:19,TX,20788.0,4
3533,202505,2025-05-10 01:23:19,TX,20789.0,8
3534,202505,2025-05-10 01:23:19,TX,20790.0,2
3535,202505,2025-05-10 01:23:19,TX,20790.0,20
3536,202505,2025-05-10 01:23:19,TX,20791.0,2
3537,202505,2025-05-10 01:23:19,TX,20792.0,2
3538,202505,2025-05-10 01:23:19,TX,20791.0,2
3539,202505,2025-05-10 01:23:20,TX,20791.0,2
3540,202505,2025-05-10 01:23:20,TX,20790.0,2
3541,202505,2025-05-10 01:23:20,TX,20790.0,2
3542,202505,2025-05-10 01:23:21,TX,20790.0,2
3543,202505,2025-05-10 01:23:22,TX,20791.0,2
3544,202505,2025-05-10 01:23:22,TX,20789.0,2
3545,202505,2025-05-10 01:23:23,TX,20789.0,2
3546,202505,2025-05-10 01:23:23,TX,20791.0,14
3547,202505,2025-05-10 01:23:23,TX,20792.0,2
3548,202505,2025-05-10 01:23:24,TX,20791.0,2
3549,202505,2025-05-10 01:23:25,TX,20792.0,2
3550,202505,2025-05-10 01:23:28,TX,20792.0,2
3551,202505,2025-05-10 01:23:29,TX,20792.0,2
3552,202505,2025-05-10 01:23:29,TX,20791.0,2
3553,202505,2025-05-10 01:23:29,TX,20791.0,2
3554,202505,2025-05-10 01:23:29,TX,20791.0,2
3555,202505,2025-05-10 01:23:29,TX,20790.0,2
3556,202505,2025-05-10 01:23:30,TX,20789.0,2
3557,202505,2025-05-10 01:23:30,TX,20789.0,2
3558,202505,2025-05-10 01:23:30,TX,20789.0,2
3559,202505,2025-05-10 01:23:30,TX,20788.0,2
3560,202505,2025-05-10 01:23:30,TX,20787.0,2
3561,202505,2025-05-10 01:23:30,TX,20788.0,2
3562,202505,2025-05-10 01:23:30,TX,20789.0,2
3563,202505,2025-05-10 01:23:30,TX,20788.0,2
3564,202505,2025-05-10 01:23:36,TX,20787.0,2
3565,202505,2025-05-10 01:23:37,TX,20785.0,2
3566,202505,2025-05-10 01:23:37,TX,20787.0,2
3567,202505,2025-05-10 01:23:38,TX,20785.0,38
3568,202505,2025-05-10 01:23:39,TX,20786.0,2
3569,202505,2025-05-10 01:23:41,TX,20786.0,2
3570,202505,2025-05-10 01:23:44,TX,20785.0,2
3571,202505,2025-05-10 01:23:48,TX,20785.0,2
3572,202505,2025-05-10 01:23:48,TX,20784.0,2
3573,202505,2025-05-10 01:23:48,TX,20784.0,4
3574,202505,2025-05-10 01:23:48,TX,20784.0,2
3575,202505,2025-05-10 01:23:49,TX,20783.0,2
3576,202505,2025-05-10 01:23:49,TX,20782.0,2
3577,202505,2025-05-10 01:23:50,TX,20780.0,2
3578,202505,2025-05-10 01:23:50,TX,20780.0,2
3579,202505,2025-05-10 01:23:50,TX,20780.0,6
3580,202505,2025-05-10 01:23:51,TX,20780.0,2
3581,202505,2025-05-10 01:23:51,TX,20780.0,2
3582,202505,2025-05-10 01:23:53,TX,20781.0,2
3583,202505,2025-05-10 01:23:53,TX,20780.0,2
3584,202505,2025-05-10 01:23:56,TX,20779.0,4
3585,202505,2025-05-10 01:23:57,TX,20780.0,2
3586,202505,2025-05-10 01:23:57,TX,20780.0,2
3587,202505,2025-05-10 01:23:59,TX,20779.0,2
3588,202505,2025-05-10 01:23:59,TX,20778.0,4
3589,202505,2025-05-10 01:23:59,TX,20777.0,2
3590,202505,2025-05-10 01:24:00,TX,20776.0,4
3591,202505,2025-05-10 01:24:00,TX,20775.0,2
3592,202505,2025-05-10 01:24:00,TX,20775.0,2
3593,202505,2025-05-10 01:24:00,TX,20774.0,2
3594,202505,2025-05-10 01:24:00,TX,20773.0,2
3595,202505,2025-05-10 01:24:00,TX,20773.0,2
3596,202505,2025-05-10 01:24:00,TX,20774.0,4
3597,202505,2025-05-10 01:24:00,TX,20775.0,4
3598,202505,2025-05-10 01:24:00,TX,20776.0,2
3599,202505,2025-05-10 01:24:00,TX,20777.0,2
3600,202505,2025-05-10 01:24:00,TX,20777.0,2
3601,202505,2025-05-10 01:24:00,TX,20777.0,2
3602,202505,2025-05-10 01:24:01,TX,20778.0,2
3603,202505,2025-05-10 01:24:01,TX,20777.0,2
3604,202505,2025-05-10 01:24:01,TX,20777.0,2
3605,202505,2025-05-10 01:24:01,TX,20777.0,2
3606,202505,2025-05-10 01:24:01,TX,20777.0,2
3607,202505,2025-05-10 01:24:01,TX,20778.0,2
3608,202505,2025-05-10 01:24:01,TX,20778.0,2
3609,202505,2025-05-10 01:24:01,TX,20778.0,2
3610,202505,2025-05-10 01:24:02,TX,20778.0,2
3611,202505,2025-05-10 01:24:04,TX,20778.0,2
3612,202505,2025-05-10 01:24:07,TX,20774.0,2
3613,202505,2025-05-10 01:24:07,TX,20775.0,2
3614,202505,2025-05-10 01:24:08,TX,20775.0,2
3615,202505,2025-05-10 01:24:08,TX,20776.0,2
3616,202505,2025-05-10 01:24:08,TX,20776.0,2
3617,202505,2025-05-10 01:24:08,TX,20776.0,2
3618,202505,2025-05-10 01:24:08,TX,20776.0,2
3619,202505,2025-05-10 01:24:08,TX,20776.0,2
3620,202505,2025-05-10 01:24:08,TX,20776.0,2
3621,202505,2025-05-10 01:24:08,TX,20777.0,2
3622,202505,2025-05-10 01:24:09,TX,20777.0,2
3623,202505,2025-05-10 01:24:10,TX,20774.0,2
3624,202505,2025-05-10 01:24:10,TX,20776.0,2
3625,202505,2025-05-10 01:24:12,TX,20775.0,2
3626,202505,2025-05-10 01:24:13,TX,20775.0,2
3627,202505,2025-05-10 01:24:15,TX,20775.0,2
3628,202505,2025-05-10 01:24:17,TX,20775.0,2
3629,202505,2025-05-10 01:24:17,TX,20774.0,2
3630,202505,2025-05-10 01:24:17,TX,20774.0,2
3631,202505,2025-05-10 01:24:18,TX,20773.0,4
3632,202505,2025-05-10 01:24:23,TX,20774.0,2
3633,202505,2025-05-10 01:24:23,TX,20774.0,2
3634,202505,2025-05-10 01:24:23,TX,20774.0,2
3635,202505,2025-05-10 01:24:24,TX,20778.0,2
3636,202505,2025-05-10 01:24:24,TX,20780.0,2
3637,202505,2025-05-10 01:24:24,TX,20780.0,2
3638,202505,2025-05-10 01:24:24,TX,20779.0,2
3639,202509,2025-05-10 01:24:24,TX,20230.0,2
3640,202505,2025-05-10 01:24:26,TX,20778.0,2
3641,202505,2025-05-10 01:24:27,TX,20779.0,2
3642,202505,2025-05-10 01:24:29,TX,20781.0,2
3643,202505,2025-05-10 01:24:29,TX,20782.0,2
3644,202505,2025-05-10 01:24:30,TX,20782.0,2
3645,202505,2025-05-10 01:24:36,TX,20782.0,2
3646,202505,2025-05-10 01:24:36,TX,20782.0,2
3647,202505,2025-05-10 01:24:41,TX,20781.0,2
3648,202505,2025-05-10 01:24:41,TX,20781.0,2
3649,202505,2025-05-10 01:24:43,TX,20782.0,2
3650,202505,2025-05-10 01:24:43,TX,20782.0,2
3651,202505,2025-05-10 01:24:49,TX,20783.0,4
3652,202505,2025-05-10 01:24:52,TX,20783.0,2
3653,202505,2025-05-10 01:24:52,TX,20781.0,2
3654,202505,2025-05-10 01:24:58,TX,20781.0,2
3655,202505,2025-05-10 01:25:03,TX,20782.0,2
3656,202505,2025-05-10 01:25:04,TX,20784.0,2
3657,202505,2025-05-10 01:25:04,TX,20785.0,10
3658,202505,2025-05-10 01:25:04,TX,20786.0,4
3659,202505,2025-05-10 01:25:06,TX,20787.0,2
3660,202505,2025-05-10 01:25:08,TX,20788.0,2
3661,202505,2025-05-10 01:25:08,TX,20788.0,2
3662,202505,2025-05-10 01:25:08,TX,20788.0,6
3663,202505,2025-05-10 01:25:10,TX,20787.0,2
3664,202505,2025-05-10 01:25:11,TX,20786.0,4
3665,202505,2025-05-10 01:25:11,TX,20786.0,12
3666,202505,2025-05-10 01:25:11,TX,20786.0,12
3667,202505,2025-05-10 01:25:11,TX,20786.0,16
3668,202505,2025-05-10 01:25:11,TX,20786.0,4
3669,202505,2025-05-10 01:25:11,TX,20786.0,8
3670,202505,2025-05-10 01:25:11,TX,20786.0,2
3671,202505,2025-05-10 01:25:11,TX,20786.0,2
3672,202505,2025-05-10 01:25:12,TX,20787.0,2
3673,202505,2025-05-10 01:25:20,TX,20787.0,2
3674,202505,2025-05-10 01:25:22,TX,20788.0,2
3675,202505,2025-05-10 01:25:22,TX,20787.0,2
3676,202505,2025-05-10 01:25:27,TX,20786.0,2
3677,202505,2025-05-10 01:25:30,TX,20787.0,2
3678,202505,2025-05-10 01:25:30,TX,20788.0,2
3679,202505,2025-05-10 01:25:32,TX,20789.0,8
3680,202505,2025-05-10 01:25:32,TX,20790.0,4
3681,202505,2025-05-10 01:25:32,TX,20791.0,2
3682,202505,2025-05-10 01:25:33,TX,20790.0,2
3683,202505,2025-05-10 01:25:35,TX,20791.0,4
3684,202505,2025-05-10 01:25:40,TX,20789.0,2
3685,202505,2025-05-10 01:25:41,TX,20788.0,2
3686,202505,2025-05-10 01:25:41,TX,20788.0,2
3687,202505,2025-05-10 01:25:46,TX,20789.0,2
3688,202505,2025-05-10 01:25:52,TX,20789.0,2
3689,202505,2025-05-10 01:25:52,TX,20789.0,2
3690,202505,2025-05-10 01:25:54,TX,20789.0,4
3691,202505,2025-05-10 01:25:55,TX,20789.0,4
3692,202505,2025-05-10 01:25:56,TX,20791.0,2
3693,202505,2025-05-10 01:25:56,TX,20792.0,2
3694,202505,2025-05-10 01:25:56,TX,20790.0,2
3695,202505,2025-05-10 01:25:56,TX,20790.0,2
3696,202505,2025-05-10 01:25:56,TX,20790.0,2
3697,202505,2025-05-10 01:25:56,TX,20789.0,2
3698,202505,2025-05-10 01:26:00,TX,20790.0,20
3699,202505,2025-05-10 01:26:02,TX,20790.0,2
3700,202505,2025-05-10 01:26:02,TX,20790.0,2
3701,202505,2025-05-10 01:26:02,TX,20790.0,2
3702,202505,2025-05-10 01:26:06,TX,20790.0,2
3703,202505,2025-05-10 01:26:07,TX,20788.0,2
3704,202505,2025-05-10 01:26:13,TX,20789.0,2
3705,202505,2025-05-10 01:26:14,TX,20788.0,2
3706,202505,2025-05-10 01:26:19,TX,20787.0,2
3707,202505,2025-05-10 01:26:19,TX,20787.0,2
3708,202505,2025-05-10 01:26:21,TX,20787.0,2
3709,202505,2025-05-10 01:26:22,TX,20788.0,2
3710,202505,2025-05-10 01:26:22,TX,20788.0,2
3711,202505,2025-05-10 01:26:22,TX,20788.0,4
3712,202505,2025-05-10 01:26:27,TX,20787.0,2
3713,202505,2025-05-10 01:26:27,TX,20787.0,2
3714,202505,2025-05-10 01:26:30,TX,20787.0,2
3715,202505,2025-05-10 01:26:34,TX,20789.0,2
3716,202505,2025-05-10 01:26:34,TX,20789.0,2
3717,202505,2025-05-10 01:26:34,TX,20789.0,2
3718,202505,2025-05-10 01:26:36,TX,20790.0,10
3719,202505,2025-05-10 01:26:36,TX,20791.0,4
3720,202505,2025-05-10 01:26:38,TX,20790.0,2
3721,202505,2025-05-10 01:26:38,TX,20790.0,2
3722,202505,2025-05-10 01:26:38,TX,20790.0,2
3723,202505,2025-05-10 01:26:38,TX,20790.0,2
3724,202505,2025-05-10 01:26:39,TX,20792.0,2
3725,202505,2025-05-10 01:26:39,TX,20792.0,4
3726,202505,2025-05-10 01:26:44,TX,20791.0,2
3727,202505,2025-05-10 01:26:44,TX,20791.0,2
3728,202505,2025-05-10 01:26:44,TX,20791.0,2
3729,202505,2025-05-10 01:26:44,TX,20791.0,2
3730,202505,2025-05-10 01:26:44,TX,20791.0,2
3731,202505,2025-05-10 01:26:44,TX,20791.0,2
3732,202505,2025-05-10 01:26:46,TX,20790.0,2
3733,202505,2025-05-10 01:26:53,TX,20791.0,2
3734,202505,2025-05-10 01:26:54,TX,20790.0,2
3735,202505,2025-05-10 01:26:54,TX,20790.0,2
3736,202505,2025-05-10 01:27:00,TX,20789.0,2
3737,202505,2025-05-10 01:27:01,TX,20790.0,2
3738,202505,2025-05-10 01:27:08,TX,20790.0,2
3739,202505,2025-05-10 01:27:13,TX,20788.0,2
3740,202505,2025-05-10 01:27:13,TX,20788.0,2
3741,202505,2025-05-10 01:27:13,TX,20788.0,2
3742,202505,2025-05-10 01:27:13,TX,20788.0,4
3743,202505,2025-05-10 01:27:14,TX,20789.0,4
3744,202505,2025-05-10 01:27:15,TX,20788.0,2
3745,202505,2025-05-10 01:27:17,TX,20789.0,2
3746,202505,2025-05-10 01:27:24,TX,20786.0,2
3747,202505,2025-05-10 01:27:24,TX,20786.0,2
3748,202505,2025-05-10 01:27:24,TX,20786.0,2
3749,202505,2025-05-10 01:27:24,TX,20786.0,2
3750,202505,2025-05-10 01:27:24,TX,20786.0,2
3751,202505,2025-05-10 01:27:24,TX,20786.0,2
3752,202505,2025-05-10 01:27:24,TX,20787.0,4
3753,202505,2025-05-10 01:27:35,TX,20788.0,2
3754,202505,2025-05-10 01:27:35,TX,20788.0,2
3755,202505,2025-05-10 01:27:35,TX,20790.0,2
3756,202505,2025-05-10 01:27:37,TX,20787.0,2
3757,202505,2025-05-10 01:27:37,TX,20787.0,2
3758,202505,2025-05-10 01:27:37,TX,20788.0,2
3759,202505,2025-05-10 01:27:37,TX,20788.0,2
3760,202505,2025-05-10 01:27:38,TX,20786.0,2
3761,202505,2025-05-10 01:27:39,TX,20786.0,2
3762,202505,2025-05-10 01:27:40,TX,20785.0,2
3763,202505,2025-05-10 01:27:40,TX,20785.0,2
3764,202505,2025-05-10 01:27:50,TX,20786.0,2
3765,202505,2025-05-10 01:27:53,TX,20789.0,2
3766,202505,2025-05-10 01:27:57,TX,20786.0,2
3767,202505,2025-05-10 01:27:58,TX,20788.0,2
3768,202505,2025-05-10 01:27:59,TX,20787.0,2
3769,202505,2025-05-10 01:28:05,TX,20788.0,2
3770,202505,2025-05-10 01:28:05,TX,20787.0,2
3771,202505,2025-05-10 01:28:05,TX,20787.0,2
3772,202505,2025-05-10 01:28:16,TX,20787.0,2
3773,202505,2025-05-10 01:28:16,TX,20787.0,2
3774,202505,2025-05-10 01:28:16,TX,20787.0,2
3775,202505,2025-05-10 01:28:16,TX,20787.0,2
3776,202505,2025-05-10 01:28:16,TX,20786.0,2
3777,202505,2025-05-10 01:28:16,TX,20786.0,4
3778,202505,2025-05-10 01:28:16,TX,20786.0,2
3779,202505,2025-05-10 01:28:19,TX,20786.0,2
3780,202505,2025-05-10 01:28:19,TX,20786.0,2
3781,202505,2025-05-10 01:28:20,TX,20785.0,2
3782,202505,2025-05-10 01:28:22,TX,20785.0,2
3783,202505,2025-05-10 01:28:22,TX,20785.0,2
3784,202505,2025-05-10 01:28:31,TX,20784.0,2
3785,202505,2025-05-10 01:28:31,TX,20784.0,2
3786,202505,2025-05-10 01:28:41,TX,20785.0,2
3787,202505,2025-05-10 01:28:41,TX,20785.0,2
3788,202505,2025-05-10 01:28:53,TX,20784.0,2
3789,202505,2025-05-10 01:29:10,TX,20781.0,2
3790,202505,2025-05-10 01:29:16,TX,20781.0,2
3791,202505,2025-05-10 01:29:19,TX,20782.0,2
3792,202505,2025-05-10 01:29:24,TX,20782.0,4
3793,202505,2025-05-10 01:29:24,TX,20782.0,2
3794,202505,2025-05-10 01:29:24,TX,20782.0,6
3795,202505,2025-05-10 01:29:24,TX,20782.0,2
3796,202505,2025-05-10 01:29:24,TX,20782.0,2
3797,202505,2025-05-10 01:29:24,TX,20782.0,4
3798,202505,2025-05-10 01:29:24,TX,20782.0,2
3799,202505,2025-05-10 01:29:26,TX,20783.0,2
3800,202505,2025-05-10 01:29:27,TX,20784.0,2
3801,202505,2025-05-10 01:29:33,TX,20784.0,2
3802,202505,2025-05-10 01:29:35,TX,20784.0,2
3803,202505,2025-05-10 01:29:35,TX,20784.0,2
3804,202505,2025-05-10 01:29:35,TX,20784.0,2
3805,202505,2025-05-10 01:29:48,TX,20785.0,18
3806,202505,2025-05-10 01:30:05,TX,20785.0,2
3807,202505,2025-05-10 01:30:05,TX,20787.0,4
3808,202505,2025-05-10 01:30:09,TX,20786.0,2
3809,202505,2025-05-10 01:30:17,TX,20789.0,4
3810,202505,2025-05-10 01:30:17,TX,20789.0,2
3811,202505,2025-05-10 01:30:17,TX,20790.0,2
3812,202505,2025-05-10 01:30:17,TX,20787.0,2
3813,202505,2025-05-10 01:30:21,TX,20786.0,2
3814,202505,2025-05-10 01:30:33,TX,20785.0,2
3815,202505,2025-05-10 01:30:51,TX,20781.0,2
3816,202505,2025-05-10 01:30:55,TX,20780.0,2
3817,202505,2025-05-10 01:30:55,TX,20780.0,2
3818,202505,2025-05-10 01:30:57,TX,20777.0,2
3819,202505,2025-05-10 01:30:57,TX,20777.0,2
3820,202505,2025-05-10 01:30:57,TX,20776.0,2
3821,202505,2025-05-10 01:30:57,TX,20776.0,2
3822,202505,2025-05-10 01:30:58,TX,20779.0,2
3823,202505,2025-05-10 01:30:58,TX,20776.0,2
3824,202505,2025-05-10 01:31:02,TX,20776.0,2
3825,202505,2025-05-10 01:31:05,TX,20776.0,2
3826,202505,2025-05-10 01:31:05,TX,20776.0,2
3827,202505,2025-05-10 01:31:05,TX,20776.0,2
3828,202505,2025-05-10 01:31:05,TX,20776.0,2
3829,202505,2025-05-10 01:31:08,TX,20776.0,2
3830,202505,2025-05-10 01:31:11,TX,20776.0,2
3831,202505,2025-05-10 01:31:12,TX,20775.0,2
3832,202505,2025-05-10 01:31:17,TX,20775.0,2
3833,202505,2025-05-10 01:31:17,TX,20775.0,2
3834,202505,2025-05-10 01:31:19,TX,20774.0,2
3835,202505,2025-05-10 01:31:19,TX,20774.0,2
3836,202505,2025-05-10 01:31:23,TX,20778.0,2
3837,202505,2025-05-10 01:31:39,TX,20778.0,2
3838,202505,2025-05-10 01:31:47,TX,20779.0,2
3839,202505,2025-05-10 01:31:51,TX,20779.0,2
3840,202505,2025-05-10 01:31:51,TX,20779.0,2
3841,202505,2025-05-10 01:32:07,TX,20778.0,2
3842,202505,2025-05-10 01:32:18,TX,20778.0,2
3843,202505,2025-05-10 01:32:29,TX,20778.0,2
3844,202505,2025-05-10 01:32:29,TX,20777.0,2
3845,202505,2025-05-10 01:32:42,TX,20779.0,2
3846,202505,2025-05-10 01:32:43,TX,20777.0,2
3847,202505,2025-05-10 01:32:43,TX,20776.0,2
3848,202505,2025-05-10 01:32:51,TX,20778.0,2
3849,202505,2025-05-10 01:32:59,TX,20778.0,2
3850,202505,2025-05-10 01:32:59,TX,20779.0,6
3851,202505,2025-05-10 01:32:59,TX,20778.0,2
3852,202505,2025-05-10 01:32:59,TX,20778.0,2
3853,202505,2025-05-10 01:32:59,TX,20778.0,2
3854,202505,2025-05-10 01:33:02,TX,20777.0,2
3855,202505,2025-05-10 01:33:03,TX,20775.0,2
3856,202505,2025-05-10 01:33:03,TX,20775.0,4
3857,202505,2025-05-10 01:33:03,TX,20775.0,2
3858,202505,2025-05-10 01:33:03,TX,20775.0,2
3859,202505,2025-05-10 01:33:03,TX,20776.0,2
3860,202505,2025-05-10 01:33:22,TX,20775.0,2
3861,202505,2025-05-10 01:33:27,TX,20777.0,2
3862,202505,2025-05-10 01:33:27,TX,20776.0,2
3863,202505,2025-05-10 01:33:40,TX,20777.0,2
3864,202505,2025-05-10 01:33:53,TX,20779.0,2
3865,202505,2025-05-10 01:33:55,TX,20777.0,2
3866,202505,2025-05-10 01:33:55,TX,20777.0,2
3867,202505,2025-05-10 01:34:06,TX,20777.0,30
3868,202505,2025-05-10 01:34:11,TX,20776.0,2
3869,202505,2025-05-10 01:34:17,TX,20778.0,2
3870,202505,2025-05-10 01:34:17,TX,20777.0,2
3871,202505,2025-05-10 01:34:17,TX,20777.0,2
3872,202505,2025-05-10 01:34:17,TX,20777.0,2
3873,202505,2025-05-10 01:34:17,TX,20777.0,2
3874,202505,2025-05-10 01:34:17,TX,20777.0,2
3875,202505,2025-05-10 01:34:32,TX,20779.0,2
3876,202505,2025-05-10 01:34:36,TX,20780.0,4
3877,202505,2025-05-10 01:34:36,TX,20780.0,4
3878,202505,2025-05-10 01:34:36,TX,20780.0,2
3879,202505,2025-05-10 01:34:36,TX,20780.0,2
3880,202505,2025-05-10 01:34:38,TX,20781.0,2
3881,202505,2025-05-10 01:34:38,TX,20779.0,2
3882,202505,2025-05-10 01:34:56,TX,20780.0,2
3883,202505,2025-05-10 01:34:56,TX,20780.0,2
3884,202505,2025-05-10 01:34:59,TX,20779.0,2
3885,202505,2025-05-10 01:35:10,TX,20781.0,2
3886,202505,2025-05-10 01:35:31,TX,20785.0,2
3887,202505,2025-05-10 01:35:33,TX,20786.0,6
3888,202505,2025-05-10 01:35:44,TX,20788.0,4
3889,202505,2025-05-10 01:35:46,TX,20790.0,2
3890,202505,2025-05-10 01:35:46,TX,20790.0,4
3891,202505,2025-05-10 01:35:47,TX,20790.0,4
3892,202505,2025-05-10 01:35:48,TX,20791.0,2
3893,202505,2025-05-10 01:35:50,TX,20792.0,2
3894,202505,2025-05-10 01:35:50,TX,20792.0,2
3895,202505,2025-05-10 01:35:50,TX,20792.0,2
3896,202505,2025-05-10 01:35:50,TX,20793.0,2
3897,202505,2025-05-10 01:35:50,TX,20793.0,2
3898,202505,2025-05-10 01:35:50,TX,20793.0,8
