,contract_date,date,futures_id,price,volume
31393,202505,2025-05-02 11:55:22,TX,20671.0,2
31394,202505,2025-05-02 11:55:22,TX,20671.0,2
31395,202505,2025-05-02 11:55:26,TX,20672.0,4
31396,202505,2025-05-02 11:55:26,TX,20672.0,2
31397,202505,2025-05-02 11:55:26,TX,20672.0,2
31398,202505,2025-05-02 11:55:27,TX,20671.0,4
31399,202505,2025-05-02 11:55:27,TX,20671.0,2
31400,202505,2025-05-02 11:55:32,TX,20673.0,2
31401,202505,2025-05-02 11:55:34,TX,20671.0,2
31402,202505,2025-05-02 11:55:38,TX,20671.0,2
31403,202505,2025-05-02 11:55:38,TX,20671.0,2
31404,202505,2025-05-02 11:55:38,TX,20673.0,4
31405,202505,2025-05-02 11:55:38,TX,20674.0,2
31406,202506,2025-05-02 11:55:38,TX,20581.0,2
31407,202506,2025-05-02 11:55:38,TX,20581.0,2
31408,202505,2025-05-02 11:55:39,TX,20674.0,2
31409,202505,2025-05-02 11:55:43,TX,20672.0,2
31410,202505,2025-05-02 11:55:51,TX,20673.0,2
31411,202505,2025-05-02 11:55:54,TX,20674.0,6
31412,202505,2025-05-02 11:55:54,TX,20673.0,2
31413,202505,2025-05-02 11:55:56,TX,20675.0,6
31414,202505,2025-05-02 11:55:56,TX,20674.0,2
31415,202505,2025-05-02 11:55:56,TX,20675.0,2
31416,202505,2025-05-02 11:55:57,TX,20675.0,2
31417,202505,2025-05-02 11:56:00,TX,20676.0,2
31418,202505,2025-05-02 11:56:00,TX,20676.0,2
31419,202505,2025-05-02 11:56:00,TX,20676.0,2
31420,202505,2025-05-02 11:56:00,TX,20676.0,2
31421,202505,2025-05-02 11:56:00,TX,20676.0,2
31422,202505,2025-05-02 11:56:00,TX,20676.0,2
31423,202505,2025-05-02 11:56:03,TX,20673.0,2
31424,202505,2025-05-02 11:56:03,TX,20675.0,2
31425,202505,2025-05-02 11:56:03,TX,20673.0,2
31426,202505,2025-05-02 11:56:04,TX,20675.0,2
31427,202505,2025-05-02 11:56:04,TX,20676.0,2
31428,202505,2025-05-02 11:56:06,TX,20674.0,2
31429,202505,2025-05-02 11:56:07,TX,20676.0,2
31430,202505,2025-05-02 11:56:09,TX,20676.0,2
31431,202505,2025-05-02 11:56:12,TX,20674.0,2
31432,202505,2025-05-02 11:56:12,TX,20674.0,2
31433,202505,2025-05-02 11:56:20,TX,20675.0,2
31434,202505,2025-05-02 11:56:23,TX,20674.0,2
31435,202505,2025-05-02 11:56:25,TX,20674.0,2
31436,202505,2025-05-02 11:56:25,TX,20674.0,2
31437,202505,2025-05-02 11:56:27,TX,20673.0,2
31438,202505,2025-05-02 11:56:30,TX,20674.0,2
31439,202505,2025-05-02 11:56:39,TX,20674.0,2
31440,202505,2025-05-02 11:56:39,TX,20674.0,2
31441,202505,2025-05-02 11:56:44,TX,20674.0,2
31442,202505,2025-05-02 11:56:44,TX,20675.0,2
31443,202505,2025-05-02 11:56:44,TX,20674.0,2
31444,202505,2025-05-02 11:56:46,TX,20673.0,2
31445,202505,2025-05-02 11:56:48,TX,20675.0,2
31446,202505,2025-05-02 11:56:48,TX,20675.0,4
31447,202505,2025-05-02 11:56:48,TX,20676.0,2
31448,202505,2025-05-02 11:56:48,TX,20676.0,2
31449,202505,2025-05-02 11:56:48,TX,20676.0,2
31450,202505,2025-05-02 11:56:48,TX,20677.0,2
31451,202505,2025-05-02 11:56:48,TX,20677.0,2
31452,202505,2025-05-02 11:56:49,TX,20677.0,2
31453,202505,2025-05-02 11:56:51,TX,20675.0,2
31454,202505,2025-05-02 11:57:03,TX,20676.0,4
31455,202505,2025-05-02 11:57:05,TX,20674.0,2
31456,202505,2025-05-02 11:57:05,TX,20674.0,2
31457,202505,2025-05-02 11:57:09,TX,20676.0,4
31458,202505,2025-05-02 11:57:11,TX,20676.0,2
31459,202505,2025-05-02 11:57:20,TX,20677.0,12
31460,202505,2025-05-02 11:57:20,TX,20677.0,2
31461,202505,2025-05-02 11:57:21,TX,20678.0,2
31462,202505,2025-05-02 11:57:23,TX,20677.0,2
31463,202505,2025-05-02 11:57:23,TX,20677.0,2
31464,202505,2025-05-02 11:57:24,TX,20676.0,2
31465,202505,2025-05-02 11:57:24,TX,20675.0,2
31466,202505,2025-05-02 11:57:24,TX,20677.0,2
31467,202505,2025-05-02 11:57:24,TX,20678.0,2
31468,202505,2025-05-02 11:57:26,TX,20676.0,2
31469,202505,2025-05-02 11:57:30,TX,20674.0,2
31470,202505,2025-05-02 11:57:36,TX,20675.0,2
31471,202505,2025-05-02 11:57:36,TX,20675.0,2
31472,202505,2025-05-02 11:57:36,TX,20675.0,2
31473,202505,2025-05-02 11:57:36,TX,20675.0,2
31474,202505,2025-05-02 11:57:36,TX,20675.0,2
31475,202505,2025-05-02 11:57:36,TX,20675.0,2
31476,202505,2025-05-02 11:57:41,TX,20675.0,2
31477,202505,2025-05-02 11:57:41,TX,20675.0,4
31478,202505,2025-05-02 11:57:44,TX,20675.0,2
31479,202505,2025-05-02 11:57:44,TX,20675.0,2
31480,202505,2025-05-02 11:57:44,TX,20675.0,2
31481,202505,2025-05-02 11:57:44,TX,20675.0,2
31482,202505,2025-05-02 11:57:46,TX,20675.0,2
31483,202505,2025-05-02 11:57:47,TX,20675.0,2
31484,202505,2025-05-02 11:57:53,TX,20674.0,2
31485,202505,2025-05-02 11:57:53,TX,20674.0,2
31486,202505,2025-05-02 11:57:53,TX,20674.0,2
31487,202505,2025-05-02 11:58:05,TX,20674.0,2
31488,202505,2025-05-02 11:58:23,TX,20674.0,2
31489,202505,2025-05-02 11:58:23,TX,20674.0,8
31490,202505,2025-05-02 11:58:23,TX,20674.0,2
31491,202505,2025-05-02 11:58:24,TX,20675.0,2
31492,202505,2025-05-02 11:58:24,TX,20674.0,2
31493,202505,2025-05-02 11:58:24,TX,20675.0,2
31494,202505,2025-05-02 11:58:24,TX,20675.0,2
31495,202505,2025-05-02 11:58:24,TX,20675.0,2
31496,202505,2025-05-02 11:58:24,TX,20675.0,2
31497,202505,2025-05-02 11:58:37,TX,20674.0,2
31498,202505,2025-05-02 11:58:41,TX,20674.0,2
31499,202505,2025-05-02 11:58:41,TX,20674.0,2
31500,202505,2025-05-02 11:58:44,TX,20674.0,2
31501,202505,2025-05-02 11:58:44,TX,20674.0,2
31502,202505,2025-05-02 11:58:47,TX,20673.0,2
31503,202505,2025-05-02 11:58:47,TX,20673.0,2
31504,202505,2025-05-02 11:58:47,TX,20673.0,2
31505,202505,2025-05-02 11:58:47,TX,20673.0,2
31506,202505,2025-05-02 11:58:47,TX,20673.0,2
31507,202505,2025-05-02 11:58:47,TX,20673.0,2
31508,202505,2025-05-02 11:58:48,TX,20672.0,2
31509,202505,2025-05-02 11:58:48,TX,20672.0,6
31510,202505,2025-05-02 11:58:48,TX,20672.0,2
31511,202505,2025-05-02 11:58:48,TX,20671.0,2
31512,202505,2025-05-02 11:58:48,TX,20671.0,2
31513,202505,2025-05-02 11:58:48,TX,20671.0,2
31514,202505,2025-05-02 11:58:48,TX,20671.0,2
31515,202505,2025-05-02 11:58:55,TX,20671.0,2
31516,202505,2025-05-02 11:58:55,TX,20671.0,2
31517,202505,2025-05-02 11:58:55,TX,20671.0,2
31518,202505,2025-05-02 11:58:56,TX,20671.0,2
31519,202505,2025-05-02 11:59:02,TX,20672.0,2
31520,202505,2025-05-02 11:59:04,TX,20671.0,2
31521,202505,2025-05-02 11:59:04,TX,20671.0,2
31522,202505,2025-05-02 11:59:04,TX,20671.0,2
31523,202505,2025-05-02 11:59:04,TX,20671.0,2
31524,202505,2025-05-02 11:59:04,TX,20671.0,8
31525,202505,2025-05-02 11:59:04,TX,20671.0,2
31526,202505,2025-05-02 11:59:04,TX,20671.0,2
31527,202505,2025-05-02 11:59:05,TX,20671.0,2
31528,202505,2025-05-02 11:59:06,TX,20671.0,2
31529,202505,2025-05-02 11:59:09,TX,20673.0,2
31530,202505,2025-05-02 11:59:11,TX,20671.0,2
31531,202505,2025-05-02 11:59:12,TX,20673.0,2
31532,202505,2025-05-02 11:59:12,TX,20673.0,2
31533,202505,2025-05-02 11:59:12,TX,20673.0,2
31534,202505,2025-05-02 11:59:12,TX,20674.0,2
31535,202505,2025-05-02 11:59:12,TX,20674.0,2
31536,202505,2025-05-02 11:59:12,TX,20674.0,2
31537,202505,2025-05-02 11:59:13,TX,20672.0,2
31538,202505,2025-05-02 11:59:15,TX,20672.0,2
31539,202505,2025-05-02 11:59:16,TX,20674.0,2
31540,202505,2025-05-02 11:59:16,TX,20674.0,2
31541,202505,2025-05-02 11:59:16,TX,20674.0,2
31542,202505,2025-05-02 11:59:19,TX,20673.0,2
31543,202505,2025-05-02 11:59:22,TX,20674.0,2
31544,202505,2025-05-02 11:59:24,TX,20673.0,2
31545,202505,2025-05-02 11:59:36,TX,20673.0,2
31546,202505,2025-05-02 11:59:36,TX,20673.0,2
31547,202505,2025-05-02 11:59:36,TX,20673.0,6
31548,202505,2025-05-02 11:59:36,TX,20673.0,2
31549,202505,2025-05-02 11:59:36,TX,20672.0,2
31550,202505,2025-05-02 11:59:36,TX,20673.0,2
31551,202505,2025-05-02 11:59:39,TX,20672.0,2
31552,202505,2025-05-02 11:59:41,TX,20671.0,2
31553,202505,2025-05-02 11:59:41,TX,20671.0,12
31554,202505,2025-05-02 11:59:41,TX,20671.0,2
31555,202505,2025-05-02 11:59:50,TX,20670.0,2
31556,202505,2025-05-02 11:59:52,TX,20671.0,4
31557,202505,2025-05-02 11:59:55,TX,20670.0,4
31558,202505,2025-05-02 11:59:55,TX,20672.0,2
31559,202505,2025-05-02 11:59:55,TX,20672.0,2
31560,202505,2025-05-02 11:59:55,TX,20671.0,2
31561,202505,2025-05-02 11:59:55,TX,20671.0,2
31562,202505,2025-05-02 12:00:00,TX,20672.0,2
31563,202505,2025-05-02 12:00:00,TX,20672.0,2
31564,202505,2025-05-02 12:00:00,TX,20672.0,2
31565,202505,2025-05-02 12:00:00,TX,20673.0,2
31566,202505,2025-05-02 12:00:00,TX,20672.0,2
31567,202505,2025-05-02 12:00:00,TX,20673.0,2
31568,202505,2025-05-02 12:00:00,TX,20671.0,2
31569,202505,2025-05-02 12:00:00,TX,20673.0,2
31570,202505,2025-05-02 12:00:00,TX,20671.0,2
31571,202505,2025-05-02 12:00:00,TX,20671.0,2
31572,202505,2025-05-02 12:00:01,TX,20670.0,2
31573,202505,2025-05-02 12:00:03,TX,20670.0,2
31574,202505,2025-05-02 12:00:03,TX,20672.0,2
31575,202505,2025-05-02 12:00:03,TX,20672.0,2
31576,202505,2025-05-02 12:00:03,TX,20672.0,2
31577,202505,2025-05-02 12:00:04,TX,20670.0,2
31578,202505,2025-05-02 12:00:05,TX,20670.0,2
31579,202505,2025-05-02 12:00:05,TX,20670.0,2
31580,202505,2025-05-02 12:00:08,TX,20672.0,2
31581,202505,2025-05-02 12:00:10,TX,20671.0,2
31582,202505,2025-05-02 12:00:15,TX,20671.0,2
31583,202505,2025-05-02 12:00:15,TX,20671.0,2
31584,202505,2025-05-02 12:00:19,TX,20672.0,2
31585,202505,2025-05-02 12:00:19,TX,20672.0,2
31586,202505,2025-05-02 12:00:19,TX,20672.0,6
31587,202505,2025-05-02 12:00:19,TX,20673.0,2
31588,202505,2025-05-02 12:00:19,TX,20672.0,2
31589,202505,2025-05-02 12:00:19,TX,20672.0,2
31590,202505,2025-05-02 12:00:21,TX,20672.0,2
31591,202505,2025-05-02 12:00:21,TX,20672.0,2
31592,202505,2025-05-02 12:00:21,TX,20673.0,2
31593,202505,2025-05-02 12:00:21,TX,20672.0,2
31594,202505,2025-05-02 12:00:21,TX,20672.0,2
31595,202505,2025-05-02 12:00:21,TX,20672.0,2
31596,202505,2025-05-02 12:00:21,TX,20672.0,4
31597,202505,2025-05-02 12:00:21,TX,20672.0,2
31598,202505,2025-05-02 12:00:21,TX,20672.0,2
31599,202505,2025-05-02 12:00:21,TX,20671.0,2
31600,202505,2025-05-02 12:00:21,TX,20671.0,2
31601,202505,2025-05-02 12:00:21,TX,20671.0,2
31602,202505,2025-05-02 12:00:26,TX,20672.0,2
31603,202505,2025-05-02 12:00:26,TX,20673.0,2
31604,202505,2025-05-02 12:00:26,TX,20673.0,2
31605,202505,2025-05-02 12:00:35,TX,20672.0,2
31606,202505,2025-05-02 12:00:42,TX,20672.0,2
31607,202505,2025-05-02 12:00:46,TX,20672.0,2
31608,202505,2025-05-02 12:00:46,TX,20674.0,18
31609,202505,2025-05-02 12:00:46,TX,20675.0,8
31610,202505,2025-05-02 12:00:47,TX,20674.0,2
31611,202505,2025-05-02 12:00:47,TX,20676.0,4
31612,202505,2025-05-02 12:00:47,TX,20674.0,2
31613,202505,2025-05-02 12:00:47,TX,20675.0,2
31614,202505,2025-05-02 12:00:50,TX,20675.0,2
31615,202505,2025-05-02 12:00:50,TX,20676.0,8
31616,202505,2025-05-02 12:00:51,TX,20676.0,2
31617,202505,2025-05-02 12:00:51,TX,20676.0,2
31618,202505,2025-05-02 12:00:54,TX,20675.0,2
31619,202505,2025-05-02 12:00:54,TX,20676.0,2
31620,202505,2025-05-02 12:00:54,TX,20676.0,2
31621,202505,2025-05-02 12:00:55,TX,20676.0,2
31622,202505,2025-05-02 12:00:56,TX,20677.0,2
31623,202505,2025-05-02 12:00:56,TX,20677.0,4
31624,202505,2025-05-02 12:00:56,TX,20677.0,2
31625,202505,2025-05-02 12:00:56,TX,20677.0,2
31626,202505,2025-05-02 12:00:56,TX,20677.0,2
31627,202505,2025-05-02 12:00:56,TX,20677.0,2
31628,202505,2025-05-02 12:00:56,TX,20677.0,2
31629,202505,2025-05-02 12:00:57,TX,20678.0,2
31630,202505,2025-05-02 12:00:57,TX,20678.0,20
31631,202505,2025-05-02 12:00:57,TX,20679.0,6
31632,202505,2025-05-02 12:00:57,TX,20678.0,2
31633,202505,2025-05-02 12:00:58,TX,20680.0,2
31634,202505,2025-05-02 12:00:58,TX,20678.0,2
31635,202505,2025-05-02 12:00:58,TX,20678.0,2
31636,202505,2025-05-02 12:00:58,TX,20678.0,2
31637,202505,2025-05-02 12:01:00,TX,20680.0,10
31638,202505,2025-05-02 12:01:00,TX,20680.0,2
31639,202505,2025-05-02 12:01:02,TX,20680.0,10
31640,202505,2025-05-02 12:01:03,TX,20680.0,4
31641,202505,2025-05-02 12:01:03,TX,20680.0,2
31642,202505,2025-05-02 12:01:03,TX,20680.0,2
31643,202505,2025-05-02 12:01:03,TX,20680.0,20
31644,202505,2025-05-02 12:01:03,TX,20680.0,2
31645,202505,2025-05-02 12:01:03,TX,20679.0,2
31646,202505,2025-05-02 12:01:03,TX,20679.0,2
31647,202505,2025-05-02 12:01:03,TX,20681.0,2
31648,202505,2025-05-02 12:01:04,TX,20681.0,2
31649,202505,2025-05-02 12:01:05,TX,20680.0,2
31650,202505,2025-05-02 12:01:06,TX,20679.0,2
31651,202505,2025-05-02 12:01:06,TX,20679.0,4
31652,202505,2025-05-02 12:01:06,TX,20681.0,6
31653,202505,2025-05-02 12:01:06,TX,20682.0,2
31654,202505,2025-05-02 12:01:06,TX,20682.0,6
31655,202505,2025-05-02 12:01:06,TX,20683.0,44
31656,202505,2025-05-02 12:01:06,TX,20684.0,4
31657,202505,2025-05-02 12:01:06,TX,20684.0,34
31658,202505,2025-05-02 12:01:06,TX,20684.0,2
31659,202505,2025-05-02 12:01:06,TX,20683.0,2
31660,202505,2025-05-02 12:01:06,TX,20685.0,2
31661,202505,2025-05-02 12:01:06,TX,20685.0,4
31662,202505,2025-05-02 12:01:06,TX,20685.0,2
31663,202505,2025-05-02 12:01:06,TX,20685.0,2
31664,202505,2025-05-02 12:01:06,TX,20685.0,2
31665,202505,2025-05-02 12:01:06,TX,20685.0,2
31666,202505,2025-05-02 12:01:06,TX,20685.0,2
31667,202505,2025-05-02 12:01:06,TX,20685.0,4
31668,202505,2025-05-02 12:01:06,TX,20685.0,2
31669,202505,2025-05-02 12:01:06,TX,20685.0,2
31670,202505,2025-05-02 12:01:06,TX,20685.0,4
31671,202505,2025-05-02 12:01:06,TX,20685.0,2
31672,202505,2025-05-02 12:01:06,TX,20685.0,10
31673,202505,2025-05-02 12:01:06,TX,20685.0,2
31674,202505,2025-05-02 12:01:06,TX,20685.0,4
31675,202505,2025-05-02 12:01:06,TX,20685.0,4
31676,202505,2025-05-02 12:01:06,TX,20685.0,2
31677,202505,2025-05-02 12:01:06,TX,20685.0,6
31678,202505,2025-05-02 12:01:06,TX,20685.0,2
31679,202505,2025-05-02 12:01:06,TX,20685.0,8
31680,202505,2025-05-02 12:01:06,TX,20686.0,2
31681,202505,2025-05-02 12:01:06,TX,20685.0,2
31682,202505,2025-05-02 12:01:06,TX,20686.0,6
31683,202505,2025-05-02 12:01:06,TX,20686.0,4
31684,202505,2025-05-02 12:01:06,TX,20686.0,2
31685,202505,2025-05-02 12:01:06,TX,20686.0,4
31686,202505,2025-05-02 12:01:06,TX,20686.0,4
31687,202505,2025-05-02 12:01:06,TX,20686.0,14
31688,202505,2025-05-02 12:01:06,TX,20686.0,22
31689,202505,2025-05-02 12:01:06,TX,20685.0,2
31690,202505,2025-05-02 12:01:06,TX,20685.0,2
31691,202505,2025-05-02 12:01:06,TX,20686.0,4
31692,202505,2025-05-02 12:01:06,TX,20685.0,4
31693,202505,2025-05-02 12:01:06,TX,20687.0,2
31694,202505,2025-05-02 12:01:06,TX,20687.0,2
31695,202505,2025-05-02 12:01:06,TX,20685.0,20
31696,202505,2025-05-02 12:01:06,TX,20685.0,10
31697,202505,2025-05-02 12:01:06,TX,20686.0,6
31698,202505,2025-05-02 12:01:06,TX,20686.0,2
31699,202505,2025-05-02 12:01:06,TX,20686.0,2
31700,202505,2025-05-02 12:01:06,TX,20686.0,2
31701,202505,2025-05-02 12:01:07,TX,20684.0,2
31702,202505,2025-05-02 12:01:07,TX,20686.0,2
31703,202505,2025-05-02 12:01:07,TX,20686.0,2
31704,202505,2025-05-02 12:01:07,TX,20686.0,2
31705,202505,2025-05-02 12:01:07,TX,20684.0,2
31706,202505,2025-05-02 12:01:07,TX,20685.0,2
31707,202505,2025-05-02 12:01:07,TX,20686.0,2
31708,202505,2025-05-02 12:01:07,TX,20684.0,2
31709,202505,2025-05-02 12:01:07,TX,20686.0,2
31710,202505,2025-05-02 12:01:07,TX,20684.0,2
31711,202505,2025-05-02 12:01:07,TX,20684.0,2
31712,202505,2025-05-02 12:01:07,TX,20684.0,2
31713,202509,2025-05-02 12:01:07,TX,20196.0,2
31714,202505,2025-05-02 12:01:08,TX,20685.0,2
31715,202505,2025-05-02 12:01:08,TX,20684.0,2
31716,202505,2025-05-02 12:01:08,TX,20684.0,2
31717,202505,2025-05-02 12:01:08,TX,20684.0,2
31718,202505,2025-05-02 12:01:08,TX,20686.0,2
31719,202505,2025-05-02 12:01:08,TX,20686.0,2
31720,202505,2025-05-02 12:01:09,TX,20683.0,2
31721,202505,2025-05-02 12:01:09,TX,20684.0,2
31722,202505,2025-05-02 12:01:10,TX,20683.0,2
31723,202505,2025-05-02 12:01:10,TX,20683.0,4
31724,202505,2025-05-02 12:01:10,TX,20682.0,2
31725,202505,2025-05-02 12:01:10,TX,20681.0,2
31726,202505,2025-05-02 12:01:10,TX,20681.0,2
31727,202505,2025-05-02 12:01:10,TX,20682.0,2
31728,202505,2025-05-02 12:01:10,TX,20681.0,2
31729,202505,2025-05-02 12:01:10,TX,20681.0,2
31730,202505,2025-05-02 12:01:11,TX,20680.0,2
31731,202505,2025-05-02 12:01:11,TX,20682.0,2
31732,202505,2025-05-02 12:01:12,TX,20681.0,2
31733,202505,2025-05-02 12:01:12,TX,20680.0,2
31734,202505,2025-05-02 12:01:13,TX,20681.0,4
31735,202505,2025-05-02 12:01:14,TX,20680.0,2
31736,202505,2025-05-02 12:01:14,TX,20680.0,2
31737,202505,2025-05-02 12:01:14,TX,20679.0,2
31738,202505,2025-05-02 12:01:14,TX,20679.0,2
31739,202505,2025-05-02 12:01:14,TX,20679.0,2
31740,202505,2025-05-02 12:01:14,TX,20681.0,2
31741,202505,2025-05-02 12:01:14,TX,20681.0,2
31742,202505,2025-05-02 12:01:14,TX,20681.0,2
31743,202505,2025-05-02 12:01:14,TX,20681.0,2
31744,202505,2025-05-02 12:01:14,TX,20681.0,2
31745,202505,2025-05-02 12:01:16,TX,20679.0,2
31746,202505,2025-05-02 12:01:16,TX,20679.0,2
31747,202505,2025-05-02 12:01:17,TX,20680.0,2
31748,202505,2025-05-02 12:01:19,TX,20680.0,2
31749,202505,2025-05-02 12:01:20,TX,20680.0,2
31750,202505,2025-05-02 12:01:20,TX,20681.0,2
31751,202505,2025-05-02 12:01:20,TX,20680.0,2
31752,202505,2025-05-02 12:01:20,TX,20681.0,8
31753,202505,2025-05-02 12:01:20,TX,20682.0,22
31754,202505,2025-05-02 12:01:20,TX,20683.0,4
31755,202505,2025-05-02 12:01:20,TX,20680.0,2
31756,202505,2025-05-02 12:01:20,TX,20680.0,4
31757,202505,2025-05-02 12:01:20,TX,20679.0,2
31758,202505,2025-05-02 12:01:20,TX,20679.0,2
31759,202505,2025-05-02 12:01:20,TX,20679.0,2
31760,202505,2025-05-02 12:01:20,TX,20679.0,2
31761,202505,2025-05-02 12:01:20,TX,20679.0,4
31762,202505,2025-05-02 12:01:20,TX,20679.0,2
31763,202505,2025-05-02 12:01:20,TX,20679.0,8
31764,202505,2025-05-02 12:01:20,TX,20679.0,2
31765,202505,2025-05-02 12:01:20,TX,20679.0,2
31766,202505,2025-05-02 12:01:20,TX,20678.0,2
31767,202505,2025-05-02 12:01:20,TX,20678.0,2
31768,202505,2025-05-02 12:01:20,TX,20677.0,2
31769,202505,2025-05-02 12:01:20,TX,20677.0,2
31770,202505,2025-05-02 12:01:20,TX,20677.0,2
31771,202505,2025-05-02 12:01:20,TX,20676.0,4
31772,202505,2025-05-02 12:01:20,TX,20676.0,2
31773,202505,2025-05-02 12:01:20,TX,20676.0,2
31774,202505,2025-05-02 12:01:20,TX,20676.0,2
31775,202505,2025-05-02 12:01:20,TX,20676.0,2
31776,202505,2025-05-02 12:01:20,TX,20675.0,2
31777,202505,2025-05-02 12:01:20,TX,20675.0,2
31778,202505,2025-05-02 12:01:20,TX,20675.0,2
31779,202505,2025-05-02 12:01:21,TX,20675.0,2
31780,202505,2025-05-02 12:01:21,TX,20676.0,4
31781,202505,2025-05-02 12:01:21,TX,20676.0,4
31782,202505,2025-05-02 12:01:21,TX,20677.0,2
31783,202505,2025-05-02 12:01:21,TX,20675.0,2
31784,202505,2025-05-02 12:01:21,TX,20675.0,2
31785,202505,2025-05-02 12:01:21,TX,20675.0,2
31786,202505,2025-05-02 12:01:21,TX,20676.0,8
31787,202505,2025-05-02 12:01:21,TX,20676.0,2
31788,202505,2025-05-02 12:01:21,TX,20674.0,2
31789,202505,2025-05-02 12:01:21,TX,20674.0,2
31790,202505,2025-05-02 12:01:21,TX,20674.0,2
31791,202505,2025-05-02 12:01:21,TX,20674.0,2
31792,202505,2025-05-02 12:01:21,TX,20673.0,2
31793,202506,2025-05-02 12:01:21,TX,20585.0,2
31794,202505,2025-05-02 12:01:22,TX,20675.0,2
31795,202505,2025-05-02 12:01:23,TX,20675.0,2
31796,202505,2025-05-02 12:01:23,TX,20675.0,2
31797,202505,2025-05-02 12:01:23,TX,20674.0,2
31798,202505,2025-05-02 12:01:23,TX,20673.0,2
31799,202505,2025-05-02 12:01:26,TX,20673.0,2
31800,202505,2025-05-02 12:01:27,TX,20675.0,2
31801,202505,2025-05-02 12:01:29,TX,20673.0,2
31802,202505,2025-05-02 12:01:29,TX,20672.0,2
31803,202505,2025-05-02 12:01:29,TX,20672.0,2
31804,202505,2025-05-02 12:01:31,TX,20674.0,2
31805,202505,2025-05-02 12:01:31,TX,20674.0,2
31806,202505,2025-05-02 12:01:32,TX,20675.0,6
31807,202505,2025-05-02 12:01:32,TX,20674.0,2
31808,202505,2025-05-02 12:01:33,TX,20673.0,2
31809,202505,2025-05-02 12:01:34,TX,20672.0,2
31810,202505,2025-05-02 12:01:37,TX,20674.0,2
31811,202512,2025-05-02 12:01:37,TX,20147.0,2
31812,202603,2025-05-02 12:01:37,TX,20139.0,2
31813,202505,2025-05-02 12:01:40,TX,20671.0,2
31814,202505,2025-05-02 12:01:42,TX,20671.0,2
31815,202505,2025-05-02 12:01:42,TX,20670.0,2
31816,202505,2025-05-02 12:01:42,TX,20670.0,2
31817,202505,2025-05-02 12:01:42,TX,20670.0,2
31818,202505,2025-05-02 12:01:42,TX,20670.0,2
31819,202505,2025-05-02 12:01:42,TX,20670.0,2
31820,202505,2025-05-02 12:01:42,TX,20670.0,2
31821,202505,2025-05-02 12:01:42,TX,20670.0,2
31822,202505,2025-05-02 12:01:42,TX,20669.0,2
31823,202505,2025-05-02 12:01:42,TX,20669.0,4
31824,202505,2025-05-02 12:01:42,TX,20669.0,2
31825,202505,2025-05-02 12:01:42,TX,20669.0,2
31826,202505,2025-05-02 12:01:42,TX,20668.0,2
31827,202505,2025-05-02 12:01:42,TX,20668.0,2
31828,202505,2025-05-02 12:01:42,TX,20668.0,2
31829,202505,2025-05-02 12:01:42,TX,20668.0,2
31830,202505,2025-05-02 12:01:42,TX,20668.0,2
31831,202505,2025-05-02 12:01:42,TX,20668.0,2
31832,202505,2025-05-02 12:01:42,TX,20668.0,2
31833,202505,2025-05-02 12:01:42,TX,20668.0,2
31834,202505,2025-05-02 12:01:42,TX,20667.0,2
31835,202505,2025-05-02 12:01:42,TX,20667.0,2
31836,202505,2025-05-02 12:01:42,TX,20666.0,2
31837,202505,2025-05-02 12:01:42,TX,20666.0,2
31838,202505,2025-05-02 12:01:42,TX,20668.0,4
31839,202505,2025-05-02 12:01:42,TX,20669.0,6
31840,202505,2025-05-02 12:01:43,TX,20667.0,2
31841,202505,2025-05-02 12:01:43,TX,20667.0,2
31842,202505,2025-05-02 12:01:43,TX,20666.0,2
31843,202505,2025-05-02 12:01:43,TX,20666.0,2
31844,202505,2025-05-02 12:01:43,TX,20666.0,2
31845,202505,2025-05-02 12:01:44,TX,20666.0,2
31846,202505,2025-05-02 12:01:44,TX,20666.0,2
31847,202505,2025-05-02 12:01:44,TX,20666.0,2
31848,202505,2025-05-02 12:01:44,TX,20666.0,4
31849,202505,2025-05-02 12:01:44,TX,20665.0,2
31850,202505,2025-05-02 12:01:44,TX,20665.0,2
31851,202505,2025-05-02 12:01:44,TX,20664.0,2
31852,202505,2025-05-02 12:01:44,TX,20664.0,2
31853,202505,2025-05-02 12:01:44,TX,20664.0,2
31854,202505,2025-05-02 12:01:44,TX,20664.0,2
31855,202505,2025-05-02 12:01:44,TX,20663.0,2
31856,202505,2025-05-02 12:01:45,TX,20662.0,2
31857,202505,2025-05-02 12:01:45,TX,20662.0,2
31858,202505,2025-05-02 12:01:45,TX,20663.0,2
31859,202505,2025-05-02 12:01:46,TX,20662.0,2
31860,202505,2025-05-02 12:01:46,TX,20661.0,2
31861,202505,2025-05-02 12:01:46,TX,20664.0,2
31862,202505,2025-05-02 12:01:46,TX,20664.0,2
31863,202505,2025-05-02 12:01:46,TX,20661.0,2
31864,202505,2025-05-02 12:01:46,TX,20661.0,2
31865,202505,2025-05-02 12:01:46,TX,20664.0,2
31866,202506,2025-05-02 12:01:46,TX,20576.0,2
31867,202505,2025-05-02 12:01:47,TX,20664.0,2
31868,202505,2025-05-02 12:01:47,TX,20664.0,4
31869,202505,2025-05-02 12:01:47,TX,20663.0,2
31870,202505,2025-05-02 12:01:48,TX,20663.0,2
31871,202505,2025-05-02 12:01:48,TX,20662.0,2
31872,202505,2025-05-02 12:01:49,TX,20662.0,2
31873,202505,2025-05-02 12:01:49,TX,20662.0,2
31874,202505,2025-05-02 12:01:49,TX,20661.0,2
