,contract_date,date,futures_id,price,volume
5706,202505,2025-05-03 01:40:50,TX,20804.0,2
5707,202505,2025-05-03 01:40:50,TX,20804.0,2
5708,202505,2025-05-03 01:40:51,TX,20807.0,2
5709,202505,2025-05-03 01:40:51,TX,20807.0,2
5710,202505,2025-05-03 01:40:52,TX,20806.0,2
5711,202505,2025-05-03 01:40:54,TX,20807.0,2
5712,202505,2025-05-03 01:40:56,TX,20806.0,2
5713,202505,2025-05-03 01:40:57,TX,20806.0,2
5714,202505,2025-05-03 01:41:00,TX,20805.0,2
5715,202505,2025-05-03 01:41:02,TX,20805.0,2
5716,202505,2025-05-03 01:41:02,TX,20807.0,2
5717,202505,2025-05-03 01:41:06,TX,20807.0,2
5718,202505,2025-05-03 01:41:06,TX,20806.0,2
5719,202505,2025-05-03 01:41:14,TX,20808.0,2
5720,202505,2025-05-03 01:41:17,TX,20807.0,2
5721,202505,2025-05-03 01:41:18,TX,20808.0,2
5722,202505,2025-05-03 01:41:20,TX,20808.0,2
5723,202505,2025-05-03 01:41:21,TX,20808.0,4
5724,202505,2025-05-03 01:41:37,TX,20808.0,2
5725,202505,2025-05-03 01:41:39,TX,20807.0,2
5726,202505,2025-05-03 01:41:40,TX,20808.0,2
5727,202505,2025-05-03 01:41:43,TX,20809.0,2
5728,202505,2025-05-03 01:41:43,TX,20810.0,2
5729,202505,2025-05-03 01:41:43,TX,20810.0,2
5730,202505,2025-05-03 01:41:45,TX,20812.0,2
5731,202505,2025-05-03 01:41:49,TX,20813.0,2
5732,202505,2025-05-03 01:41:52,TX,20813.0,2
5733,202505,2025-05-03 01:41:58,TX,20813.0,2
5734,202505,2025-05-03 01:42:03,TX,20812.0,2
5735,202505,2025-05-03 01:42:03,TX,20811.0,2
5736,202505,2025-05-03 01:42:03,TX,20809.0,2
5737,202505,2025-05-03 01:42:03,TX,20809.0,2
5738,202505,2025-05-03 01:42:03,TX,20809.0,2
5739,202505,2025-05-03 01:42:08,TX,20810.0,2
5740,202505,2025-05-03 01:42:13,TX,20810.0,2
5741,202505,2025-05-03 01:42:24,TX,20807.0,2
5742,202505,2025-05-03 01:42:24,TX,20807.0,2
5743,202505,2025-05-03 01:42:27,TX,20806.0,2
5744,202505,2025-05-03 01:42:27,TX,20806.0,2
5745,202505,2025-05-03 01:42:27,TX,20807.0,4
5746,202505,2025-05-03 01:42:28,TX,20806.0,4
5747,202505,2025-05-03 01:42:35,TX,20809.0,6
5748,202505,2025-05-03 01:42:37,TX,20810.0,2
5749,202505,2025-05-03 01:42:40,TX,20814.0,2
5750,202505,2025-05-03 01:42:44,TX,20814.0,2
5751,202505,2025-05-03 01:42:54,TX,20813.0,8
5752,202505,2025-05-03 01:42:55,TX,20812.0,2
5753,202505,2025-05-03 01:42:57,TX,20813.0,2
5754,202505,2025-05-03 01:42:57,TX,20813.0,2
5755,202505,2025-05-03 01:43:05,TX,20815.0,2
5756,202505,2025-05-03 01:43:07,TX,20814.0,2
5757,202505,2025-05-03 01:43:11,TX,20813.0,2
5758,202505,2025-05-03 01:43:15,TX,20813.0,2
5759,202505,2025-05-03 01:43:20,TX,20814.0,4
5760,202505,2025-05-03 01:43:25,TX,20815.0,6
5761,202505,2025-05-03 01:43:25,TX,20813.0,2
5762,202505,2025-05-03 01:43:25,TX,20813.0,2
5763,202505,2025-05-03 01:43:25,TX,20814.0,4
5764,202505,2025-05-03 01:43:27,TX,20812.0,2
5765,202505,2025-05-03 01:43:42,TX,20812.0,10
5766,202505,2025-05-03 01:43:42,TX,20810.0,2
5767,202505,2025-05-03 01:43:42,TX,20810.0,2
5768,202505,2025-05-03 01:43:42,TX,20810.0,2
5769,202505,2025-05-03 01:43:49,TX,20810.0,6
5770,202505,2025-05-03 01:43:49,TX,20808.0,2
5771,202505,2025-05-03 01:44:08,TX,20810.0,2
5772,202505,2025-05-03 01:44:12,TX,20812.0,2
5773,202505,2025-05-03 01:44:14,TX,20810.0,4
5774,202505,2025-05-03 01:44:14,TX,20810.0,2
5775,202505,2025-05-03 01:44:17,TX,20810.0,2
5776,202505,2025-05-03 01:44:18,TX,20811.0,2
5777,202506,2025-05-03 01:44:18,TX,20726.0,2
5778,202505,2025-05-03 01:44:29,TX,20812.0,2
5779,202505,2025-05-03 01:44:29,TX,20813.0,2
5780,202505,2025-05-03 01:44:32,TX,20811.0,2
5781,202505,2025-05-03 01:44:32,TX,20811.0,2
5782,202505,2025-05-03 01:44:35,TX,20812.0,2
5783,202505,2025-05-03 01:44:40,TX,20812.0,2
5784,202505,2025-05-03 01:44:40,TX,20813.0,8
5785,202505,2025-05-03 01:44:40,TX,20811.0,2
5786,202505,2025-05-03 01:44:40,TX,20811.0,4
5787,202505,2025-05-03 01:44:40,TX,20812.0,10
5788,202505,2025-05-03 01:44:40,TX,20812.0,6
5789,202505,2025-05-03 01:44:40,TX,20810.0,2
5790,202505,2025-05-03 01:44:40,TX,20809.0,2
5791,202505,2025-05-03 01:44:40,TX,20809.0,2
5792,202505,2025-05-03 01:44:41,TX,20810.0,2
5793,202505,2025-05-03 01:44:45,TX,20808.0,2
5794,202505,2025-05-03 01:44:45,TX,20807.0,2
5795,202505,2025-05-03 01:44:45,TX,20807.0,2
5796,202505,2025-05-03 01:44:48,TX,20809.0,2
5797,202505,2025-05-03 01:44:49,TX,20806.0,2
5798,202505,2025-05-03 01:44:51,TX,20806.0,2
5799,202505,2025-05-03 01:44:51,TX,20806.0,2
5800,202505,2025-05-03 01:44:56,TX,20808.0,2
5801,202505,2025-05-03 01:44:59,TX,20806.0,2
5802,202505,2025-05-03 01:44:59,TX,20805.0,12
5803,202505,2025-05-03 01:44:59,TX,20805.0,10
5804,202505,2025-05-03 01:44:59,TX,20804.0,2
5805,202505,2025-05-03 01:44:59,TX,20804.0,2
5806,202505,2025-05-03 01:44:59,TX,20804.0,2
5807,202505,2025-05-03 01:45:01,TX,20803.0,12
5808,202505,2025-05-03 01:45:01,TX,20803.0,6
5809,202505,2025-05-03 01:45:01,TX,20802.0,2
5810,202505,2025-05-03 01:45:01,TX,20804.0,6
5811,202505,2025-05-03 01:45:01,TX,20803.0,2
5812,202505,2025-05-03 01:45:01,TX,20803.0,2
5813,202505,2025-05-03 01:45:01,TX,20802.0,2
5814,202505,2025-05-03 01:45:01,TX,20802.0,4
5815,202505,2025-05-03 01:45:01,TX,20802.0,4
5816,202506,2025-05-03 01:45:01,TX,20718.0,2
5817,202505,2025-05-03 01:45:02,TX,20804.0,2
5818,202505,2025-05-03 01:45:02,TX,20803.0,2
5819,202505,2025-05-03 01:45:03,TX,20804.0,2
5820,202505,2025-05-03 01:45:04,TX,20807.0,2
5821,202505,2025-05-03 01:45:05,TX,20805.0,2
5822,202505,2025-05-03 01:45:09,TX,20805.0,2
5823,202505,2025-05-03 01:45:09,TX,20802.0,2
5824,202505,2025-05-03 01:45:09,TX,20802.0,2
5825,202505,2025-05-03 01:45:09,TX,20801.0,2
5826,202505,2025-05-03 01:45:09,TX,20801.0,18
5827,202505,2025-05-03 01:45:09,TX,20801.0,2
5828,202505,2025-05-03 01:45:09,TX,20801.0,2
5829,202505,2025-05-03 01:45:09,TX,20801.0,22
5830,202505,2025-05-03 01:45:09,TX,20801.0,2
5831,202505,2025-05-03 01:45:09,TX,20800.0,2
5832,202505,2025-05-03 01:45:09,TX,20800.0,2
5833,202505,2025-05-03 01:45:09,TX,20800.0,2
5834,202505,2025-05-03 01:45:09,TX,20800.0,2
5835,202505,2025-05-03 01:45:09,TX,20800.0,2
5836,202505,2025-05-03 01:45:09,TX,20800.0,2
5837,202505,2025-05-03 01:45:09,TX,20800.0,6
5838,202505,2025-05-03 01:45:09,TX,20800.0,2
5839,202505,2025-05-03 01:45:09,TX,20800.0,4
5840,202505,2025-05-03 01:45:09,TX,20800.0,4
5841,202505,2025-05-03 01:45:09,TX,20800.0,2
5842,202505,2025-05-03 01:45:09,TX,20800.0,2
5843,202505,2025-05-03 01:45:09,TX,20800.0,12
5844,202505,2025-05-03 01:45:09,TX,20800.0,24
5845,202505,2025-05-03 01:45:09,TX,20800.0,2
5846,202505,2025-05-03 01:45:09,TX,20800.0,2
5847,202505,2025-05-03 01:45:09,TX,20800.0,2
5848,202505,2025-05-03 01:45:09,TX,20800.0,2
5849,202505,2025-05-03 01:45:09,TX,20800.0,2
5850,202505,2025-05-03 01:45:09,TX,20800.0,2
5851,202505,2025-05-03 01:45:09,TX,20800.0,2
5852,202505,2025-05-03 01:45:09,TX,20800.0,2
5853,202505,2025-05-03 01:45:09,TX,20800.0,2
5854,202505,2025-05-03 01:45:09,TX,20800.0,2
5855,202505,2025-05-03 01:45:09,TX,20800.0,2
5856,202505,2025-05-03 01:45:09,TX,20799.0,2
5857,202505,2025-05-03 01:45:09,TX,20799.0,2
5858,202505,2025-05-03 01:45:09,TX,20800.0,2
5859,202505,2025-05-03 01:45:09,TX,20801.0,2
5860,202505,2025-05-03 01:45:09,TX,20801.0,2
5861,202505,2025-05-03 01:45:09,TX,20798.0,2
5862,202505,2025-05-03 01:45:09,TX,20798.0,2
5863,202505,2025-05-03 01:45:09,TX,20798.0,2
5864,202505,2025-05-03 01:45:09,TX,20797.0,2
5865,202505,2025-05-03 01:45:09,TX,20797.0,2
5866,202505,2025-05-03 01:45:09,TX,20797.0,2
5867,202505,2025-05-03 01:45:09,TX,20797.0,2
5868,202505,2025-05-03 01:45:09,TX,20796.0,2
5869,202505,2025-05-03 01:45:09,TX,20796.0,2
5870,202505,2025-05-03 01:45:09,TX,20796.0,6
5871,202505,2025-05-03 01:45:09,TX,20796.0,2
5872,202505,2025-05-03 01:45:09,TX,20795.0,2
5873,202506,2025-05-03 01:45:09,TX,20711.0,2
5874,202505,2025-05-03 01:45:10,TX,20795.0,2
5875,202505,2025-05-03 01:45:10,TX,20795.0,2
5876,202505,2025-05-03 01:45:10,TX,20795.0,2
5877,202505,2025-05-03 01:45:10,TX,20796.0,2
5878,202505,2025-05-03 01:45:10,TX,20796.0,2
5879,202505,2025-05-03 01:45:10,TX,20796.0,2
5880,202505,2025-05-03 01:45:10,TX,20794.0,2
5881,202505,2025-05-03 01:45:10,TX,20794.0,2
5882,202505,2025-05-03 01:45:10,TX,20794.0,2
5883,202505,2025-05-03 01:45:10,TX,20793.0,2
5884,202505,2025-05-03 01:45:10,TX,20793.0,2
5885,202505,2025-05-03 01:45:10,TX,20794.0,2
5886,202505,2025-05-03 01:45:10,TX,20796.0,2
5887,202505,2025-05-03 01:45:10,TX,20796.0,2
5888,202505,2025-05-03 01:45:10,TX,20796.0,2
5889,202505,2025-05-03 01:45:10,TX,20796.0,2
5890,202505,2025-05-03 01:45:11,TX,20795.0,2
5891,202505,2025-05-03 01:45:11,TX,20795.0,2
5892,202505,2025-05-03 01:45:11,TX,20795.0,2
5893,202505,2025-05-03 01:45:11,TX,20795.0,2
5894,202505,2025-05-03 01:45:11,TX,20795.0,2
5895,202505,2025-05-03 01:45:12,TX,20795.0,2
5896,202505,2025-05-03 01:45:13,TX,20796.0,2
5897,202505,2025-05-03 01:45:13,TX,20796.0,2
5898,202505,2025-05-03 01:45:13,TX,20796.0,2
5899,202505,2025-05-03 01:45:14,TX,20796.0,2
5900,202505,2025-05-03 01:45:14,TX,20796.0,4
5901,202505,2025-05-03 01:45:16,TX,20797.0,2
5902,202505,2025-05-03 01:45:16,TX,20797.0,2
5903,202505,2025-05-03 01:45:16,TX,20797.0,2
5904,202505,2025-05-03 01:45:16,TX,20797.0,2
5905,202505,2025-05-03 01:45:16,TX,20797.0,2
5906,202505,2025-05-03 01:45:17,TX,20796.0,2
5907,202505,2025-05-03 01:45:17,TX,20796.0,2
5908,202505,2025-05-03 01:45:17,TX,20796.0,2
5909,202505,2025-05-03 01:45:17,TX,20796.0,2
5910,202505,2025-05-03 01:45:17,TX,20795.0,2
5911,202505,2025-05-03 01:45:17,TX,20798.0,4
5912,202505,2025-05-03 01:45:18,TX,20796.0,2
5913,202505,2025-05-03 01:45:18,TX,20796.0,2
5914,202505,2025-05-03 01:45:18,TX,20796.0,2
5915,202505,2025-05-03 01:45:18,TX,20796.0,2
5916,202505,2025-05-03 01:45:18,TX,20796.0,4
5917,202505,2025-05-03 01:45:18,TX,20796.0,2
5918,202505,2025-05-03 01:45:19,TX,20795.0,2
5919,202505,2025-05-03 01:45:19,TX,20795.0,2
5920,202505,2025-05-03 01:45:19,TX,20795.0,2
5921,202505,2025-05-03 01:45:19,TX,20795.0,2
5922,202505,2025-05-03 01:45:19,TX,20795.0,2
5923,202505,2025-05-03 01:45:19,TX,20795.0,2
5924,202505,2025-05-03 01:45:20,TX,20795.0,2
5925,202505,2025-05-03 01:45:20,TX,20795.0,2
5926,202505,2025-05-03 01:45:20,TX,20797.0,2
5927,202505,2025-05-03 01:45:20,TX,20797.0,2
5928,202505,2025-05-03 01:45:20,TX,20795.0,2
5929,202505,2025-05-03 01:45:21,TX,20796.0,2
5930,202505,2025-05-03 01:45:21,TX,20796.0,2
5931,202505,2025-05-03 01:45:21,TX,20795.0,2
5932,202505,2025-05-03 01:45:21,TX,20794.0,2
5933,202505,2025-05-03 01:45:21,TX,20794.0,2
5934,202505,2025-05-03 01:45:22,TX,20795.0,4
5935,202505,2025-05-03 01:45:22,TX,20795.0,2
5936,202505,2025-05-03 01:45:22,TX,20795.0,2
5937,202505,2025-05-03 01:45:22,TX,20795.0,2
5938,202505,2025-05-03 01:45:22,TX,20797.0,4
5939,202505,2025-05-03 01:45:22,TX,20795.0,2
5940,202505,2025-05-03 01:45:24,TX,20797.0,4
5941,202505,2025-05-03 01:45:25,TX,20796.0,2
5942,202505,2025-05-03 01:45:25,TX,20796.0,2
5943,202505,2025-05-03 01:45:25,TX,20796.0,2
5944,202505,2025-05-03 01:45:25,TX,20795.0,2
5945,202505,2025-05-03 01:45:25,TX,20795.0,2
5946,202505,2025-05-03 01:45:27,TX,20796.0,2
5947,202505,2025-05-03 01:45:27,TX,20796.0,2
5948,202505,2025-05-03 01:45:27,TX,20796.0,2
5949,202505,2025-05-03 01:45:27,TX,20796.0,2
5950,202505,2025-05-03 01:45:27,TX,20796.0,2
5951,202505,2025-05-03 01:45:27,TX,20797.0,4
5952,202505,2025-05-03 01:45:27,TX,20798.0,4
5953,202505,2025-05-03 01:45:27,TX,20799.0,4
5954,202505,2025-05-03 01:45:27,TX,20797.0,2
5955,202505,2025-05-03 01:45:27,TX,20797.0,2
5956,202505,2025-05-03 01:45:28,TX,20797.0,2
5957,202505,2025-05-03 01:45:28,TX,20796.0,2
5958,202505,2025-05-03 01:45:28,TX,20796.0,2
5959,202505,2025-05-03 01:45:28,TX,20796.0,2
5960,202505,2025-05-03 01:45:28,TX,20796.0,2
5961,202505,2025-05-03 01:45:28,TX,20795.0,2
5962,202505,2025-05-03 01:45:30,TX,20797.0,2
5963,202505,2025-05-03 01:45:30,TX,20795.0,2
5964,202505,2025-05-03 01:45:30,TX,20795.0,2
5965,202505,2025-05-03 01:45:33,TX,20796.0,8
5966,202505,2025-05-03 01:45:33,TX,20795.0,2
5967,202505,2025-05-03 01:45:33,TX,20796.0,2
5968,202505,2025-05-03 01:45:33,TX,20795.0,2
5969,202505,2025-05-03 01:45:34,TX,20796.0,2
5970,202505,2025-05-03 01:45:34,TX,20796.0,2
5971,202505,2025-05-03 01:45:34,TX,20796.0,2
5972,202505,2025-05-03 01:45:34,TX,20796.0,2
5973,202505,2025-05-03 01:45:34,TX,20796.0,2
5974,202505,2025-05-03 01:45:35,TX,20798.0,2
5975,202505,2025-05-03 01:45:36,TX,20797.0,2
5976,202505,2025-05-03 01:45:36,TX,20797.0,2
5977,202505,2025-05-03 01:45:36,TX,20797.0,2
5978,202505,2025-05-03 01:45:37,TX,20799.0,2
5979,202505,2025-05-03 01:45:37,TX,20799.0,2
5980,202505,2025-05-03 01:45:38,TX,20799.0,4
5981,202505,2025-05-03 01:45:41,TX,20799.0,2
5982,202505,2025-05-03 01:45:41,TX,20799.0,2
5983,202505,2025-05-03 01:45:41,TX,20799.0,2
5984,202505,2025-05-03 01:45:44,TX,20798.0,2
5985,202505,2025-05-03 01:45:47,TX,20796.0,14
5986,202505,2025-05-03 01:45:49,TX,20794.0,2
5987,202505,2025-05-03 01:45:49,TX,20794.0,2
5988,202505,2025-05-03 01:45:49,TX,20794.0,2
5989,202505,2025-05-03 01:45:49,TX,20793.0,2
5990,202505,2025-05-03 01:45:50,TX,20792.0,2
5991,202505,2025-05-03 01:45:50,TX,20792.0,2
5992,202505,2025-05-03 01:45:50,TX,20793.0,2
5993,202505,2025-05-03 01:45:50,TX,20792.0,2
5994,202505,2025-05-03 01:45:50,TX,20792.0,2
5995,202505,2025-05-03 01:45:50,TX,20792.0,2
5996,202505,2025-05-03 01:45:50,TX,20791.0,2
5997,202505,2025-05-03 01:45:50,TX,20791.0,2
5998,202505,2025-05-03 01:45:50,TX,20793.0,4
5999,202505,2025-05-03 01:45:50,TX,20792.0,2
6000,202505,2025-05-03 01:45:51,TX,20792.0,2
6001,202505,2025-05-03 01:45:52,TX,20793.0,4
6002,202505,2025-05-03 01:45:52,TX,20793.0,2
6003,202505,2025-05-03 01:45:52,TX,20793.0,2
6004,202505,2025-05-03 01:45:53,TX,20794.0,2
6005,202505,2025-05-03 01:45:53,TX,20792.0,2
6006,202505,2025-05-03 01:45:58,TX,20792.0,2
6007,202505,2025-05-03 01:45:58,TX,20793.0,2
6008,202505,2025-05-03 01:45:58,TX,20793.0,2
6009,202505,2025-05-03 01:46:00,TX,20794.0,4
6010,202505,2025-05-03 01:46:00,TX,20794.0,2
6011,202505,2025-05-03 01:46:00,TX,20794.0,2
6012,202505,2025-05-03 01:46:00,TX,20794.0,2
6013,202505,2025-05-03 01:46:00,TX,20794.0,2
6014,202505,2025-05-03 01:46:00,TX,20796.0,2
6015,202505,2025-05-03 01:46:00,TX,20794.0,2
6016,202505,2025-05-03 01:46:01,TX,20794.0,2
6017,202505,2025-05-03 01:46:01,TX,20794.0,2
6018,202505,2025-05-03 01:46:01,TX,20794.0,2
6019,202505,2025-05-03 01:46:01,TX,20794.0,2
6020,202505,2025-05-03 01:46:02,TX,20793.0,2
6021,202505,2025-05-03 01:46:03,TX,20793.0,2
6022,202505,2025-05-03 01:46:04,TX,20795.0,2
6023,202505,2025-05-03 01:46:04,TX,20795.0,2
6024,202505,2025-05-03 01:46:07,TX,20795.0,2
6025,202505,2025-05-03 01:46:07,TX,20795.0,2
6026,202505,2025-05-03 01:46:07,TX,20796.0,2
6027,202505,2025-05-03 01:46:07,TX,20796.0,2
6028,202505,2025-05-03 01:46:12,TX,20796.0,2
6029,202505,2025-05-03 01:46:15,TX,20797.0,2
6030,202505,2025-05-03 01:46:16,TX,20799.0,4
6031,202505,2025-05-03 01:46:16,TX,20800.0,2
6032,202505,2025-05-03 01:46:16,TX,20799.0,2
6033,202505,2025-05-03 01:46:19,TX,20798.0,2
6034,202505,2025-05-03 01:46:20,TX,20798.0,2
6035,202505,2025-05-03 01:46:22,TX,20799.0,2
6036,202505,2025-05-03 01:46:24,TX,20800.0,2
6037,202505,2025-05-03 01:46:26,TX,20800.0,10
6038,202505,2025-05-03 01:46:26,TX,20803.0,10
6039,202505,2025-05-03 01:46:26,TX,20801.0,2
6040,202505,2025-05-03 01:46:26,TX,20803.0,2
6041,202505,2025-05-03 01:46:26,TX,20803.0,2
6042,202505,2025-05-03 01:46:28,TX,20803.0,2
6043,202505,2025-05-03 01:46:28,TX,20801.0,4
6044,202505,2025-05-03 01:46:28,TX,20801.0,2
6045,202505,2025-05-03 01:46:28,TX,20801.0,2
6046,202505,2025-05-03 01:46:28,TX,20802.0,2
6047,202505,2025-05-03 01:46:28,TX,20802.0,2
6048,202505,2025-05-03 01:46:28,TX,20798.0,2
6049,202505,2025-05-03 01:46:28,TX,20798.0,2
6050,202505,2025-05-03 01:46:29,TX,20797.0,2
6051,202505,2025-05-03 01:46:29,TX,20795.0,2
6052,202505,2025-05-03 01:46:29,TX,20795.0,2
6053,202505,2025-05-03 01:46:29,TX,20796.0,2
6054,202505,2025-05-03 01:46:30,TX,20797.0,2
6055,202505,2025-05-03 01:46:31,TX,20798.0,2
6056,202505,2025-05-03 01:46:35,TX,20797.0,2
6057,202505,2025-05-03 01:46:35,TX,20798.0,2
6058,202505,2025-05-03 01:46:35,TX,20800.0,6
6059,202505,2025-05-03 01:46:35,TX,20799.0,2
6060,202505,2025-05-03 01:46:35,TX,20798.0,2
6061,202505,2025-05-03 01:46:37,TX,20798.0,2
6062,202505,2025-05-03 01:46:38,TX,20799.0,2
6063,202505,2025-05-03 01:46:44,TX,20800.0,2
6064,202505,2025-05-03 01:46:44,TX,20801.0,2
6065,202505,2025-05-03 01:46:44,TX,20801.0,2
6066,202505,2025-05-03 01:46:49,TX,20801.0,2
6067,202505,2025-05-03 01:46:52,TX,20800.0,2
6068,202505,2025-05-03 01:46:56,TX,20803.0,2
6069,202505,2025-05-03 01:46:56,TX,20803.0,12
6070,202505,2025-05-03 01:46:56,TX,20804.0,2
6071,202505,2025-05-03 01:46:57,TX,20803.0,2
6072,202505,2025-05-03 01:46:58,TX,20802.0,2
6073,202505,2025-05-03 01:46:58,TX,20803.0,2
6074,202505,2025-05-03 01:47:05,TX,20802.0,2
6075,202505,2025-05-03 01:47:07,TX,20801.0,2
6076,202505,2025-05-03 01:47:09,TX,20801.0,2
6077,202505,2025-05-03 01:47:14,TX,20803.0,2
6078,202505,2025-05-03 01:47:15,TX,20804.0,10
6079,202505,2025-05-03 01:47:16,TX,20805.0,2
6080,202505,2025-05-03 01:47:16,TX,20805.0,2
6081,202505,2025-05-03 01:47:16,TX,20805.0,2
6082,202505,2025-05-03 01:47:16,TX,20804.0,2
6083,202505,2025-05-03 01:47:16,TX,20804.0,2
6084,202505,2025-05-03 01:47:22,TX,20806.0,2
6085,202505,2025-05-03 01:47:29,TX,20806.0,2
6086,202505,2025-05-03 01:47:30,TX,20806.0,2
6087,202505,2025-05-03 01:47:31,TX,20805.0,2
6088,202505,2025-05-03 01:47:31,TX,20805.0,2
6089,202506,2025-05-03 01:47:40,TX,20717.0,2
6090,202505,2025-05-03 01:47:48,TX,20806.0,2
6091,202505,2025-05-03 01:47:51,TX,20806.0,2
6092,202505,2025-05-03 01:47:51,TX,20806.0,2
6093,202505,2025-05-03 01:47:53,TX,20805.0,4
6094,202505,2025-05-03 01:47:53,TX,20805.0,2
6095,202505,2025-05-03 01:47:53,TX,20805.0,2
6096,202505,2025-05-03 01:47:53,TX,20805.0,2
6097,202505,2025-05-03 01:47:55,TX,20805.0,2
6098,202505,2025-05-03 01:47:59,TX,20805.0,2
6099,202505,2025-05-03 01:48:00,TX,20804.0,2
6100,202505,2025-05-03 01:48:04,TX,20805.0,2
6101,202505,2025-05-03 01:48:06,TX,20805.0,2
6102,202505,2025-05-03 01:48:10,TX,20807.0,4
6103,202505,2025-05-03 01:48:16,TX,20806.0,2
6104,202505,2025-05-03 01:48:16,TX,20806.0,2
6105,202505,2025-05-03 01:48:16,TX,20806.0,2
6106,202505,2025-05-03 01:48:26,TX,20806.0,2
6107,202505,2025-05-03 01:48:27,TX,20805.0,2
6108,202505,2025-05-03 01:48:27,TX,20805.0,4
6109,202505,2025-05-03 01:48:27,TX,20804.0,2
6110,202505,2025-05-03 01:48:29,TX,20804.0,2
6111,202505,2025-05-03 01:48:29,TX,20804.0,2
6112,202505,2025-05-03 01:48:31,TX,20801.0,2
6113,202505,2025-05-03 01:48:33,TX,20800.0,2
6114,202505,2025-05-03 01:48:40,TX,20798.0,2
6115,202505,2025-05-03 01:48:40,TX,20798.0,2
6116,202505,2025-05-03 01:48:41,TX,20798.0,2
6117,202505,2025-05-03 01:48:43,TX,20798.0,2
6118,202505,2025-05-03 01:48:43,TX,20798.0,2
6119,202505,2025-05-03 01:48:43,TX,20798.0,4
6120,202505,2025-05-03 01:48:51,TX,20795.0,2
6121,202505,2025-05-03 01:48:52,TX,20793.0,2
6122,202505,2025-05-03 01:48:52,TX,20793.0,2
6123,202505,2025-05-03 01:48:52,TX,20795.0,6
6124,202505,2025-05-03 01:48:52,TX,20793.0,2
6125,202505,2025-05-03 01:48:53,TX,20794.0,2
6126,202505,2025-05-03 01:48:53,TX,20794.0,2
6127,202505,2025-05-03 01:48:55,TX,20793.0,2
6128,202505,2025-05-03 01:48:57,TX,20794.0,2
6129,202505,2025-05-03 01:48:59,TX,20794.0,2
6130,202505,2025-05-03 01:48:59,TX,20794.0,2
6131,202505,2025-05-03 01:48:59,TX,20795.0,8
6132,202505,2025-05-03 01:48:59,TX,20795.0,2
6133,202505,2025-05-03 01:49:00,TX,20795.0,2
6134,202505,2025-05-03 01:49:02,TX,20794.0,2
6135,202505,2025-05-03 01:49:02,TX,20797.0,2
6136,202505,2025-05-03 01:49:03,TX,20798.0,2
6137,202505,2025-05-03 01:49:03,TX,20799.0,2
6138,202505,2025-05-03 01:49:04,TX,20797.0,2
6139,202505,2025-05-03 01:49:04,TX,20797.0,2
6140,202505,2025-05-03 01:49:04,TX,20798.0,2
6141,202505,2025-05-03 01:49:09,TX,20794.0,2
6142,202505,2025-05-03 01:49:09,TX,20794.0,2
6143,202505,2025-05-03 01:49:09,TX,20794.0,2
6144,202505,2025-05-03 01:49:09,TX,20794.0,2
6145,202505,2025-05-03 01:49:09,TX,20793.0,2
6146,202505,2025-05-03 01:49:09,TX,20796.0,4
6147,202505,2025-05-03 01:49:09,TX,20796.0,4
6148,202505,2025-05-03 01:49:19,TX,20800.0,2
6149,202505,2025-05-03 01:49:22,TX,20800.0,2
6150,202505,2025-05-03 01:49:24,TX,20798.0,4
6151,202505,2025-05-03 01:49:25,TX,20798.0,2
6152,202505,2025-05-03 01:49:28,TX,20798.0,2
6153,202505,2025-05-03 01:49:34,TX,20799.0,2
6154,202505,2025-05-03 01:49:35,TX,20797.0,2
6155,202505,2025-05-03 01:49:35,TX,20797.0,2
6156,202505,2025-05-03 01:49:39,TX,20797.0,2
6157,202505,2025-05-03 01:49:39,TX,20797.0,2
6158,202505,2025-05-03 01:49:39,TX,20797.0,2
6159,202505,2025-05-03 01:49:39,TX,20795.0,2
6160,202505,2025-05-03 01:49:44,TX,20797.0,2
6161,202505,2025-05-03 01:49:52,TX,20795.0,2
6162,202505,2025-05-03 01:49:52,TX,20794.0,2
6163,202505,2025-05-03 01:49:52,TX,20796.0,2
6164,202505,2025-05-03 01:49:53,TX,20796.0,2
6165,202505,2025-05-03 01:50:04,TX,20797.0,6
6166,202505,2025-05-03 01:50:04,TX,20796.0,2
6167,202505,2025-05-03 01:50:11,TX,20797.0,2
6168,202505,2025-05-03 01:50:11,TX,20799.0,4
6169,202505,2025-05-03 01:50:11,TX,20799.0,4
6170,202505,2025-05-03 01:50:11,TX,20799.0,6
6171,202505,2025-05-03 01:50:11,TX,20800.0,4
6172,202505,2025-05-03 01:50:12,TX,20799.0,2
6173,202505,2025-05-03 01:50:12,TX,20797.0,2
6174,202505,2025-05-03 01:50:14,TX,20801.0,2
6175,202505,2025-05-03 01:50:14,TX,20801.0,2
6176,202505,2025-05-03 01:50:17,TX,20802.0,4
6177,202505,2025-05-03 01:50:20,TX,20805.0,2
6178,202505,2025-05-03 01:50:21,TX,20804.0,2
6179,202505,2025-05-03 01:50:21,TX,20805.0,10
6180,202505,2025-05-03 01:50:21,TX,20804.0,2
6181,202505,2025-05-03 01:50:21,TX,20803.0,2
6182,202505,2025-05-03 01:50:22,TX,20802.0,2
6183,202505,2025-05-03 01:50:22,TX,20802.0,2
6184,202505,2025-05-03 01:50:22,TX,20801.0,2
6185,202505,2025-05-03 01:50:22,TX,20801.0,2
6186,202505,2025-05-03 01:50:22,TX,20801.0,2
6187,202505,2025-05-03 01:50:22,TX,20799.0,2
