,contract_date,date,futures_id,price,volume
38444,202505,2025-05-07 10:02:40,TX,20323.0,2
38445,202505,2025-05-07 10:02:40,TX,20323.0,2
38446,202505,2025-05-07 10:02:41,TX,20324.0,2
38447,202505,2025-05-07 10:02:41,TX,20324.0,2
38448,202505,2025-05-07 10:02:41,TX,20323.0,2
38449,202505,2025-05-07 10:02:41,TX,20323.0,2
38450,202505,2025-05-07 10:02:42,TX,20323.0,2
38451,202505,2025-05-07 10:02:42,TX,20323.0,2
38452,202505,2025-05-07 10:02:42,TX,20323.0,2
38453,202505,2025-05-07 10:02:42,TX,20322.0,6
38454,202505,2025-05-07 10:02:42,TX,20324.0,4
38455,202505,2025-05-07 10:02:42,TX,20323.0,2
38456,202505,2025-05-07 10:02:42,TX,20322.0,2
38457,202505,2025-05-07 10:02:42,TX,20322.0,2
38458,202505,2025-05-07 10:02:42,TX,20322.0,2
38459,202505,2025-05-07 10:02:42,TX,20322.0,2
38460,202505,2025-05-07 10:02:43,TX,20322.0,14
38461,202505,2025-05-07 10:02:43,TX,20322.0,2
38462,202505,2025-05-07 10:02:43,TX,20322.0,2
38463,202505,2025-05-07 10:02:43,TX,20322.0,2
38464,202505,2025-05-07 10:02:43,TX,20321.0,2
38465,202505,2025-05-07 10:02:45,TX,20321.0,2
38466,202505,2025-05-07 10:02:45,TX,20321.0,2
38467,202505,2025-05-07 10:02:45,TX,20321.0,2
38468,202505,2025-05-07 10:02:45,TX,20321.0,2
38469,202505,2025-05-07 10:02:45,TX,20321.0,2
38470,202505,2025-05-07 10:02:45,TX,20321.0,4
38471,202505,2025-05-07 10:02:46,TX,20322.0,2
38472,202505,2025-05-07 10:02:46,TX,20321.0,2
38473,202505,2025-05-07 10:02:46,TX,20321.0,2
38474,202505,2025-05-07 10:02:46,TX,20320.0,2
38475,202505,2025-05-07 10:02:46,TX,20320.0,6
38476,202505,2025-05-07 10:02:46,TX,20320.0,2
38477,202505,2025-05-07 10:02:46,TX,20320.0,2
38478,202505,2025-05-07 10:02:46,TX,20320.0,2
38479,202505,2025-05-07 10:02:46,TX,20320.0,8
38480,202505,2025-05-07 10:02:46,TX,20320.0,2
38481,202505,2025-05-07 10:02:46,TX,20320.0,2
38482,202505,2025-05-07 10:02:46,TX,20320.0,2
38483,202505,2025-05-07 10:02:46,TX,20320.0,2
38484,202505,2025-05-07 10:02:46,TX,20320.0,2
38485,202505,2025-05-07 10:02:46,TX,20318.0,2
38486,202505,2025-05-07 10:02:46,TX,20318.0,2
38487,202505,2025-05-07 10:02:46,TX,20317.0,2
38488,202505,2025-05-07 10:02:46,TX,20318.0,2
38489,202505,2025-05-07 10:02:46,TX,20316.0,2
38490,202505,2025-05-07 10:02:46,TX,20316.0,2
38491,202505,2025-05-07 10:02:47,TX,20317.0,2
38492,202505,2025-05-07 10:02:47,TX,20317.0,2
38493,202505,2025-05-07 10:02:47,TX,20316.0,2
38494,202505,2025-05-07 10:02:47,TX,20316.0,2
38495,202505,2025-05-07 10:02:47,TX,20316.0,8
38496,202505,2025-05-07 10:02:47,TX,20318.0,2
38497,202505,2025-05-07 10:02:47,TX,20318.0,2
38498,202505,2025-05-07 10:02:47,TX,20320.0,2
38499,202505,2025-05-07 10:02:47,TX,20318.0,2
38500,202505,2025-05-07 10:02:47,TX,20320.0,2
38501,202505,2025-05-07 10:02:48,TX,20321.0,2
38502,202505,2025-05-07 10:02:48,TX,20321.0,2
38503,202505,2025-05-07 10:02:48,TX,20321.0,2
38504,202505,2025-05-07 10:02:48,TX,20321.0,2
38505,202505,2025-05-07 10:02:48,TX,20320.0,2
38506,202505,2025-05-07 10:02:49,TX,20320.0,2
38507,202505,2025-05-07 10:02:49,TX,20320.0,2
38508,202505,2025-05-07 10:02:49,TX,20320.0,2
38509,202505,2025-05-07 10:02:49,TX,20319.0,2
38510,202505,2025-05-07 10:02:49,TX,20320.0,2
38511,202505,2025-05-07 10:02:51,TX,20321.0,2
38512,202505,2025-05-07 10:02:51,TX,20321.0,2
38513,202505,2025-05-07 10:02:51,TX,20320.0,2
38514,202505,2025-05-07 10:02:52,TX,20320.0,2
38515,202505,2025-05-07 10:02:52,TX,20323.0,4
38516,202505,2025-05-07 10:02:53,TX,20322.0,2
38517,202505,2025-05-07 10:02:55,TX,20322.0,2
38518,202505,2025-05-07 10:02:55,TX,20322.0,2
38519,202505,2025-05-07 10:02:55,TX,20321.0,2
38520,202505,2025-05-07 10:02:55,TX,20321.0,2
38521,202505,2025-05-07 10:02:55,TX,20323.0,6
38522,202505,2025-05-07 10:02:56,TX,20320.0,2
38523,202505,2025-05-07 10:02:56,TX,20320.0,2
38524,202505,2025-05-07 10:02:56,TX,20320.0,2
38525,202505,2025-05-07 10:02:56,TX,20320.0,2
38526,202505,2025-05-07 10:02:56,TX,20320.0,4
38527,202505,2025-05-07 10:02:56,TX,20320.0,2
38528,202505,2025-05-07 10:02:56,TX,20319.0,2
38529,202505,2025-05-07 10:02:56,TX,20321.0,2
38530,202505,2025-05-07 10:02:56,TX,20319.0,2
38531,202505,2025-05-07 10:02:56,TX,20320.0,2
38532,202505,2025-05-07 10:02:56,TX,20320.0,2
38533,202505,2025-05-07 10:02:57,TX,20317.0,2
38534,202505,2025-05-07 10:02:57,TX,20317.0,2
38535,202505,2025-05-07 10:02:57,TX,20319.0,2
38536,202505,2025-05-07 10:02:57,TX,20319.0,2
38537,202505,2025-05-07 10:02:57,TX,20319.0,2
38538,202505,2025-05-07 10:02:57,TX,20318.0,2
38539,202505,2025-05-07 10:02:57,TX,20318.0,2
38540,202505,2025-05-07 10:02:57,TX,20318.0,2
38541,202505,2025-05-07 10:02:58,TX,20320.0,4
38542,202505,2025-05-07 10:02:59,TX,20321.0,2
38543,202505,2025-05-07 10:02:59,TX,20318.0,2
38544,202505,2025-05-07 10:02:59,TX,20321.0,2
38545,202505,2025-05-07 10:02:59,TX,20321.0,2
38546,202505,2025-05-07 10:03:00,TX,20318.0,2
38547,202505,2025-05-07 10:03:00,TX,20317.0,2
38548,202505,2025-05-07 10:03:00,TX,20317.0,2
38549,202505,2025-05-07 10:03:00,TX,20316.0,2
38550,202505,2025-05-07 10:03:00,TX,20318.0,4
38551,202505,2025-05-07 10:03:00,TX,20318.0,2
38552,202505,2025-05-07 10:03:00,TX,20316.0,2
38553,202505,2025-05-07 10:03:00,TX,20315.0,2
38554,202505,2025-05-07 10:03:00,TX,20315.0,2
38555,202505,2025-05-07 10:03:00,TX,20315.0,2
38556,202505,2025-05-07 10:03:00,TX,20315.0,2
38557,202505,2025-05-07 10:03:00,TX,20317.0,2
38558,202505,2025-05-07 10:03:00,TX,20314.0,2
38559,202505,2025-05-07 10:03:00,TX,20314.0,2
38560,202505,2025-05-07 10:03:00,TX,20314.0,2
38561,202505,2025-05-07 10:03:00,TX,20314.0,2
38562,202505,2025-05-07 10:03:01,TX,20319.0,2
38563,202505,2025-05-07 10:03:01,TX,20317.0,2
38564,202505,2025-05-07 10:03:01,TX,20317.0,2
38565,202505,2025-05-07 10:03:01,TX,20316.0,2
38566,202505,2025-05-07 10:03:01,TX,20315.0,2
38567,202505,2025-05-07 10:03:01,TX,20315.0,2
38568,202505,2025-05-07 10:03:01,TX,20315.0,2
38569,202505,2025-05-07 10:03:01,TX,20315.0,2
38570,202505,2025-05-07 10:03:01,TX,20315.0,2
38571,202505,2025-05-07 10:03:01,TX,20314.0,2
38572,202505,2025-05-07 10:03:01,TX,20314.0,2
38573,202505,2025-05-07 10:03:01,TX,20315.0,2
38574,202505,2025-05-07 10:03:01,TX,20315.0,2
38575,202505,2025-05-07 10:03:01,TX,20315.0,2
38576,202505,2025-05-07 10:03:01,TX,20315.0,2
38577,202505,2025-05-07 10:03:01,TX,20315.0,2
38578,202505,2025-05-07 10:03:01,TX,20315.0,2
38579,202505,2025-05-07 10:03:01,TX,20315.0,2
38580,202505,2025-05-07 10:03:01,TX,20318.0,2
38581,202505,2025-05-07 10:03:01,TX,20316.0,2
38582,202505,2025-05-07 10:03:02,TX,20315.0,2
38583,202505,2025-05-07 10:03:02,TX,20315.0,2
38584,202505,2025-05-07 10:03:02,TX,20315.0,2
38585,202505,2025-05-07 10:03:02,TX,20315.0,2
38586,202505,2025-05-07 10:03:02,TX,20314.0,2
38587,202505,2025-05-07 10:03:02,TX,20314.0,2
38588,202505,2025-05-07 10:03:03,TX,20315.0,2
38589,202505,2025-05-07 10:03:05,TX,20315.0,2
38590,202505,2025-05-07 10:03:05,TX,20317.0,4
38591,202505,2025-05-07 10:03:06,TX,20315.0,2
38592,202505,2025-05-07 10:03:06,TX,20317.0,2
38593,202505,2025-05-07 10:03:06,TX,20318.0,4
38594,202505,2025-05-07 10:03:06,TX,20318.0,2
38595,202505,2025-05-07 10:03:07,TX,20316.0,2
38596,202505,2025-05-07 10:03:07,TX,20316.0,2
38597,202505,2025-05-07 10:03:07,TX,20315.0,2
38598,202505,2025-05-07 10:03:07,TX,20315.0,8
38599,202505,2025-05-07 10:03:07,TX,20315.0,2
38600,202505,2025-05-07 10:03:07,TX,20315.0,2
38601,202505,2025-05-07 10:03:07,TX,20315.0,2
38602,202505,2025-05-07 10:03:07,TX,20314.0,2
38603,202505,2025-05-07 10:03:07,TX,20314.0,2
38604,202505,2025-05-07 10:03:07,TX,20314.0,2
38605,202505,2025-05-07 10:03:07,TX,20314.0,2
38606,202505,2025-05-07 10:03:07,TX,20314.0,2
38607,202505,2025-05-07 10:03:07,TX,20314.0,2
38608,202505,2025-05-07 10:03:07,TX,20314.0,2
38609,202505,2025-05-07 10:03:07,TX,20313.0,2
38610,202505,2025-05-07 10:03:07,TX,20313.0,2
38611,202505,2025-05-07 10:03:07,TX,20313.0,2
38612,202505,2025-05-07 10:03:07,TX,20313.0,2
38613,202505,2025-05-07 10:03:07,TX,20313.0,2
38614,202505,2025-05-07 10:03:07,TX,20313.0,2
38615,202505,2025-05-07 10:03:07,TX,20313.0,2
38616,202505,2025-05-07 10:03:07,TX,20313.0,2
38617,202505,2025-05-07 10:03:07,TX,20312.0,30
38618,202505,2025-05-07 10:03:07,TX,20312.0,2
38619,202505,2025-05-07 10:03:07,TX,20312.0,2
38620,202505,2025-05-07 10:03:07,TX,20312.0,2
38621,202505,2025-05-07 10:03:07,TX,20312.0,8
38622,202505,2025-05-07 10:03:07,TX,20312.0,2
38623,202505,2025-05-07 10:03:07,TX,20312.0,6
38624,202505,2025-05-07 10:03:07,TX,20312.0,2
38625,202505,2025-05-07 10:03:07,TX,20312.0,2
38626,202505,2025-05-07 10:03:07,TX,20312.0,2
38627,202505,2025-05-07 10:03:07,TX,20311.0,2
38628,202505,2025-05-07 10:03:07,TX,20311.0,2
38629,202505,2025-05-07 10:03:07,TX,20311.0,2
38630,202505,2025-05-07 10:03:07,TX,20311.0,2
38631,202505,2025-05-07 10:03:07,TX,20311.0,2
38632,202505,2025-05-07 10:03:07,TX,20311.0,2
38633,202505,2025-05-07 10:03:07,TX,20311.0,2
38634,202505,2025-05-07 10:03:07,TX,20311.0,2
38635,202505,2025-05-07 10:03:07,TX,20311.0,2
38636,202505,2025-05-07 10:03:07,TX,20310.0,2
38637,202505,2025-05-07 10:03:07,TX,20310.0,2
38638,202505,2025-05-07 10:03:07,TX,20310.0,2
38639,202505,2025-05-07 10:03:07,TX,20310.0,2
38640,202505,2025-05-07 10:03:07,TX,20310.0,4
38641,202505,2025-05-07 10:03:07,TX,20310.0,2
38642,202505,2025-05-07 10:03:07,TX,20310.0,2
38643,202505,2025-05-07 10:03:07,TX,20310.0,2
38644,202505,2025-05-07 10:03:07,TX,20310.0,2
38645,202505,2025-05-07 10:03:07,TX,20310.0,2
38646,202505,2025-05-07 10:03:07,TX,20310.0,2
38647,202505,2025-05-07 10:03:07,TX,20310.0,2
38648,202505,2025-05-07 10:03:07,TX,20310.0,2
38649,202505,2025-05-07 10:03:07,TX,20311.0,2
38650,202505,2025-05-07 10:03:07,TX,20309.0,2
38651,202505,2025-05-07 10:03:07,TX,20313.0,2
38652,202505,2025-05-07 10:03:07,TX,20312.0,2
38653,202505,2025-05-07 10:03:07,TX,20312.0,2
38654,202505,2025-05-07 10:03:07,TX,20313.0,2
38655,202505,2025-05-07 10:03:07,TX,20313.0,2
38656,202505,2025-05-07 10:03:07,TX,20313.0,2
38657,202505,2025-05-07 10:03:07,TX,20314.0,2
38658,202505,2025-05-07 10:03:07,TX,20314.0,2
38659,202505,2025-05-07 10:03:07,TX,20314.0,2
38660,202505,2025-05-07 10:03:07,TX,20315.0,2
38661,202506,2025-05-07 10:03:07,TX,20169.0,2
38662,202505,2025-05-07 10:03:08,TX,20315.0,2
38663,202505,2025-05-07 10:03:08,TX,20312.0,2
38664,202505,2025-05-07 10:03:08,TX,20312.0,2
38665,202505,2025-05-07 10:03:08,TX,20315.0,4
38666,202505,2025-05-07 10:03:08,TX,20312.0,2
38667,202505,2025-05-07 10:03:08,TX,20312.0,2
38668,202505,2025-05-07 10:03:09,TX,20310.0,2
38669,202505,2025-05-07 10:03:09,TX,20310.0,2
38670,202505,2025-05-07 10:03:09,TX,20312.0,2
38671,202505,2025-05-07 10:03:10,TX,20314.0,2
38672,202505,2025-05-07 10:03:10,TX,20311.0,2
38673,202505,2025-05-07 10:03:10,TX,20311.0,2
38674,202505,2025-05-07 10:03:10,TX,20311.0,2
38675,202505,2025-05-07 10:03:10,TX,20310.0,2
38676,202505,2025-05-07 10:03:10,TX,20310.0,2
38677,202505,2025-05-07 10:03:10,TX,20310.0,2
38678,202505,2025-05-07 10:03:10,TX,20309.0,2
38679,202505,2025-05-07 10:03:10,TX,20310.0,2
38680,202505,2025-05-07 10:03:10,TX,20313.0,2
38681,202505,2025-05-07 10:03:12,TX,20311.0,2
38682,202505,2025-05-07 10:03:12,TX,20311.0,2
38683,202505,2025-05-07 10:03:12,TX,20311.0,2
38684,202505,2025-05-07 10:03:12,TX,20310.0,2
38685,202505,2025-05-07 10:03:12,TX,20310.0,2
38686,202505,2025-05-07 10:03:12,TX,20310.0,2
38687,202505,2025-05-07 10:03:13,TX,20309.0,2
38688,202505,2025-05-07 10:03:14,TX,20311.0,2
38689,202505,2025-05-07 10:03:14,TX,20311.0,6
38690,202505,2025-05-07 10:03:14,TX,20310.0,2
38691,202505,2025-05-07 10:03:15,TX,20312.0,2
38692,202505,2025-05-07 10:03:15,TX,20312.0,2
38693,202505,2025-05-07 10:03:15,TX,20313.0,6
38694,202505,2025-05-07 10:03:15,TX,20314.0,2
38695,202505,2025-05-07 10:03:15,TX,20315.0,2
38696,202505,2025-05-07 10:03:15,TX,20313.0,2
38697,202505,2025-05-07 10:03:16,TX,20313.0,2
38698,202505,2025-05-07 10:03:16,TX,20314.0,2
38699,202505,2025-05-07 10:03:16,TX,20313.0,2
38700,202505,2025-05-07 10:03:16,TX,20313.0,2
38701,202505,2025-05-07 10:03:17,TX,20313.0,2
38702,202505,2025-05-07 10:03:17,TX,20313.0,2
38703,202505,2025-05-07 10:03:17,TX,20313.0,2
38704,202505,2025-05-07 10:03:17,TX,20312.0,2
38705,202505,2025-05-07 10:03:18,TX,20315.0,8
38706,202505,2025-05-07 10:03:19,TX,20313.0,2
38707,202505,2025-05-07 10:03:19,TX,20312.0,2
38708,202505,2025-05-07 10:03:20,TX,20311.0,2
38709,202505,2025-05-07 10:03:20,TX,20311.0,2
38710,202505,2025-05-07 10:03:21,TX,20310.0,2
38711,202505,2025-05-07 10:03:21,TX,20309.0,4
38712,202505,2025-05-07 10:03:21,TX,20310.0,2
38713,202505,2025-05-07 10:03:21,TX,20310.0,2
38714,202505,2025-05-07 10:03:22,TX,20310.0,2
38715,202505,2025-05-07 10:03:22,TX,20310.0,2
38716,202505,2025-05-07 10:03:23,TX,20311.0,2
38717,202505,2025-05-07 10:03:24,TX,20308.0,2
38718,202505,2025-05-07 10:03:24,TX,20310.0,2
38719,202505,2025-05-07 10:03:24,TX,20312.0,2
38720,202505,2025-05-07 10:03:25,TX,20310.0,2
38721,202505,2025-05-07 10:03:26,TX,20310.0,2
38722,202505,2025-05-07 10:03:26,TX,20310.0,2
38723,202505,2025-05-07 10:03:26,TX,20310.0,2
38724,202505,2025-05-07 10:03:27,TX,20310.0,2
38725,202505,2025-05-07 10:03:27,TX,20308.0,2
38726,202505,2025-05-07 10:03:27,TX,20308.0,2
38727,202505,2025-05-07 10:03:27,TX,20310.0,2
38728,202505,2025-05-07 10:03:28,TX,20308.0,4
38729,202505,2025-05-07 10:03:28,TX,20308.0,2
38730,202505,2025-05-07 10:03:28,TX,20308.0,2
38731,202505,2025-05-07 10:03:28,TX,20307.0,2
38732,202505,2025-05-07 10:03:28,TX,20307.0,2
38733,202505,2025-05-07 10:03:28,TX,20307.0,4
38734,202505,2025-05-07 10:03:28,TX,20307.0,4
38735,202505,2025-05-07 10:03:28,TX,20307.0,4
38736,202505,2025-05-07 10:03:28,TX,20307.0,2
38737,202505,2025-05-07 10:03:29,TX,20308.0,2
38738,202505,2025-05-07 10:03:29,TX,20308.0,2
38739,202505,2025-05-07 10:03:30,TX,20309.0,2
38740,202505,2025-05-07 10:03:30,TX,20307.0,4
38741,202505,2025-05-07 10:03:30,TX,20309.0,2
38742,202505,2025-05-07 10:03:30,TX,20307.0,2
38743,202505,2025-05-07 10:03:30,TX,20307.0,2
38744,202505,2025-05-07 10:03:30,TX,20307.0,2
38745,202505,2025-05-07 10:03:30,TX,20306.0,2
38746,202505,2025-05-07 10:03:30,TX,20306.0,2
38747,202505,2025-05-07 10:03:31,TX,20308.0,2
38748,202505,2025-05-07 10:03:31,TX,20305.0,2
38749,202505,2025-05-07 10:03:31,TX,20306.0,2
38750,202505,2025-05-07 10:03:31,TX,20306.0,2
38751,202505,2025-05-07 10:03:32,TX,20305.0,2
38752,202505,2025-05-07 10:03:32,TX,20305.0,2
38753,202505,2025-05-07 10:03:32,TX,20305.0,2
38754,202505,2025-05-07 10:03:32,TX,20305.0,2
38755,202505,2025-05-07 10:03:32,TX,20306.0,4
38756,202505,2025-05-07 10:03:32,TX,20307.0,4
38757,202505,2025-05-07 10:03:32,TX,20307.0,2
38758,202505,2025-05-07 10:03:32,TX,20307.0,6
38759,202505,2025-05-07 10:03:32,TX,20307.0,12
38760,202505,2025-05-07 10:03:32,TX,20306.0,2
38761,202505,2025-05-07 10:03:32,TX,20306.0,2
38762,202505,2025-05-07 10:03:32,TX,20308.0,2
38763,202505,2025-05-07 10:03:33,TX,20307.0,2
38764,202505,2025-05-07 10:03:33,TX,20309.0,2
38765,202505,2025-05-07 10:03:33,TX,20307.0,2
38766,202505,2025-05-07 10:03:33,TX,20307.0,2
38767,202505,2025-05-07 10:03:33,TX,20307.0,2
38768,202505,2025-05-07 10:03:33,TX,20306.0,2
38769,202505,2025-05-07 10:03:33,TX,20306.0,2
38770,202505,2025-05-07 10:03:34,TX,20306.0,2
38771,202505,2025-05-07 10:03:34,TX,20308.0,2
38772,202505,2025-05-07 10:03:35,TX,20307.0,2
38773,202505,2025-05-07 10:03:36,TX,20306.0,2
38774,202505,2025-05-07 10:03:36,TX,20306.0,2
38775,202505,2025-05-07 10:03:36,TX,20305.0,2
38776,202505,2025-05-07 10:03:36,TX,20304.0,2
38777,202505,2025-05-07 10:03:36,TX,20305.0,2
38778,202505,2025-05-07 10:03:37,TX,20305.0,2
38779,202505,2025-05-07 10:03:37,TX,20305.0,2
38780,202505,2025-05-07 10:03:37,TX,20304.0,2
38781,202505,2025-05-07 10:03:37,TX,20304.0,2
38782,202505,2025-05-07 10:03:38,TX,20305.0,2
38783,202505,2025-05-07 10:03:38,TX,20305.0,32
38784,202505,2025-05-07 10:03:38,TX,20306.0,16
38785,202505,2025-05-07 10:03:38,TX,20306.0,2
38786,202505,2025-05-07 10:03:38,TX,20306.0,2
38787,202505,2025-05-07 10:03:38,TX,20308.0,4
38788,202505,2025-05-07 10:03:38,TX,20307.0,2
38789,202505,2025-05-07 10:03:38,TX,20308.0,2
38790,202505,2025-05-07 10:03:38,TX,20308.0,2
38791,202505,2025-05-07 10:03:39,TX,20306.0,2
38792,202505,2025-05-07 10:03:39,TX,20305.0,2
38793,202505,2025-05-07 10:03:39,TX,20306.0,2
38794,202505,2025-05-07 10:03:40,TX,20304.0,2
38795,202505,2025-05-07 10:03:40,TX,20304.0,4
38796,202505,2025-05-07 10:03:40,TX,20304.0,2
38797,202505,2025-05-07 10:03:40,TX,20304.0,2
38798,202505,2025-05-07 10:03:41,TX,20304.0,2
38799,202505,2025-05-07 10:03:42,TX,20303.0,2
38800,202505,2025-05-07 10:03:42,TX,20304.0,2
38801,202505,2025-05-07 10:03:43,TX,20303.0,2
38802,202505,2025-05-07 10:03:43,TX,20303.0,2
38803,202505,2025-05-07 10:03:43,TX,20304.0,2
38804,202505,2025-05-07 10:03:44,TX,20303.0,2
38805,202505,2025-05-07 10:03:44,TX,20303.0,2
38806,202505,2025-05-07 10:03:45,TX,20305.0,2
38807,202505,2025-05-07 10:03:45,TX,20303.0,2
38808,202505,2025-05-07 10:03:46,TX,20305.0,2
38809,202505,2025-05-07 10:03:47,TX,20306.0,2
38810,202505,2025-05-07 10:03:48,TX,20305.0,2
38811,202505,2025-05-07 10:03:48,TX,20305.0,2
38812,202505,2025-05-07 10:03:49,TX,20306.0,2
38813,202505,2025-05-07 10:03:50,TX,20304.0,2
38814,202505,2025-05-07 10:03:50,TX,20304.0,2
38815,202505,2025-05-07 10:03:52,TX,20303.0,2
38816,202505,2025-05-07 10:03:54,TX,20303.0,2
38817,202505,2025-05-07 10:03:54,TX,20303.0,2
38818,202505,2025-05-07 10:03:54,TX,20303.0,2
38819,202505,2025-05-07 10:03:54,TX,20303.0,2
38820,202505,2025-05-07 10:03:54,TX,20303.0,2
38821,202505,2025-05-07 10:03:54,TX,20303.0,2
38822,202505,2025-05-07 10:03:54,TX,20303.0,2
38823,202505,2025-05-07 10:03:55,TX,20302.0,2
38824,202505,2025-05-07 10:03:55,TX,20302.0,2
38825,202505,2025-05-07 10:03:55,TX,20301.0,2
38826,202505,2025-05-07 10:03:55,TX,20301.0,2
38827,202505,2025-05-07 10:03:55,TX,20301.0,2
38828,202505,2025-05-07 10:03:55,TX,20301.0,2
38829,202505,2025-05-07 10:03:55,TX,20301.0,2
38830,202505,2025-05-07 10:03:55,TX,20301.0,2
38831,202505,2025-05-07 10:03:55,TX,20301.0,2
38832,202505,2025-05-07 10:03:55,TX,20301.0,4
38833,202505,2025-05-07 10:03:55,TX,20301.0,2
38834,202505,2025-05-07 10:03:55,TX,20301.0,2
38835,202505,2025-05-07 10:03:55,TX,20301.0,4
38836,202505,2025-05-07 10:03:55,TX,20301.0,2
38837,202505,2025-05-07 10:03:55,TX,20301.0,2
38838,202505,2025-05-07 10:03:55,TX,20301.0,2
38839,202505,2025-05-07 10:03:55,TX,20301.0,2
38840,202505,2025-05-07 10:03:55,TX,20301.0,2
38841,202505,2025-05-07 10:03:55,TX,20302.0,4
38842,202505,2025-05-07 10:03:55,TX,20301.0,2
38843,202505,2025-05-07 10:03:55,TX,20301.0,2
38844,202505,2025-05-07 10:03:55,TX,20301.0,2
38845,202505,2025-05-07 10:03:55,TX,20300.0,2
38846,202505,2025-05-07 10:03:55,TX,20301.0,4
38847,202505,2025-05-07 10:03:55,TX,20301.0,2
38848,202505,2025-05-07 10:03:55,TX,20303.0,2
38849,202505,2025-05-07 10:03:55,TX,20302.0,2
38850,202505,2025-05-07 10:03:55,TX,20301.0,2
38851,202505,2025-05-07 10:03:55,TX,20301.0,2
38852,202505,2025-05-07 10:03:55,TX,20301.0,2
38853,202506,2025-05-07 10:03:55,TX,20156.0,2
38854,202505,2025-05-07 10:03:56,TX,20305.0,2
38855,202505,2025-05-07 10:03:56,TX,20305.0,2
38856,202505,2025-05-07 10:03:56,TX,20305.0,2
38857,202505,2025-05-07 10:03:56,TX,20303.0,2
38858,202505,2025-05-07 10:03:56,TX,20302.0,2
38859,202505,2025-05-07 10:03:57,TX,20302.0,2
38860,202505,2025-05-07 10:03:57,TX,20304.0,2
38861,202505,2025-05-07 10:03:57,TX,20305.0,2
38862,202505,2025-05-07 10:03:58,TX,20304.0,2
38863,202505,2025-05-07 10:03:58,TX,20302.0,2
38864,202505,2025-05-07 10:03:59,TX,20305.0,2
38865,202505,2025-05-07 10:03:59,TX,20306.0,8
38866,202505,2025-05-07 10:03:59,TX,20305.0,2
38867,202505,2025-05-07 10:03:59,TX,20304.0,2
38868,202505,2025-05-07 10:03:59,TX,20306.0,2
38869,202505,2025-05-07 10:04:00,TX,20307.0,2
38870,202505,2025-05-07 10:04:00,TX,20308.0,8
38871,202505,2025-05-07 10:04:00,TX,20309.0,2
38872,202505,2025-05-07 10:04:00,TX,20310.0,2
38873,202505,2025-05-07 10:04:00,TX,20310.0,4
38874,202505,2025-05-07 10:04:00,TX,20311.0,2
38875,202505,2025-05-07 10:04:00,TX,20311.0,4
38876,202505,2025-05-07 10:04:00,TX,20312.0,2
38877,202505,2025-05-07 10:04:00,TX,20312.0,2
38878,202505,2025-05-07 10:04:00,TX,20311.0,2
38879,202505,2025-05-07 10:04:00,TX,20311.0,2
38880,202505,2025-05-07 10:04:00,TX,20311.0,2
38881,202505,2025-05-07 10:04:00,TX,20312.0,6
38882,202505,2025-05-07 10:04:00,TX,20312.0,2
38883,202505,2025-05-07 10:04:00,TX,20314.0,2
38884,202505,2025-05-07 10:04:00,TX,20314.0,2
38885,202505,2025-05-07 10:04:00,TX,20313.0,2
38886,202505,2025-05-07 10:04:00,TX,20313.0,2
38887,202505,2025-05-07 10:04:00,TX,20314.0,2
38888,202505,2025-05-07 10:04:00,TX,20314.0,2
38889,202505,2025-05-07 10:04:00,TX,20312.0,2
38890,202505,2025-05-07 10:04:01,TX,20313.0,4
38891,202505,2025-05-07 10:04:01,TX,20313.0,2
38892,202505,2025-05-07 10:04:01,TX,20311.0,2
38893,202505,2025-05-07 10:04:01,TX,20314.0,2
38894,202505,2025-05-07 10:04:01,TX,20314.0,2
38895,202505,2025-05-07 10:04:01,TX,20311.0,2
38896,202505,2025-05-07 10:04:02,TX,20311.0,2
38897,202505,2025-05-07 10:04:02,TX,20310.0,2
38898,202505,2025-05-07 10:04:03,TX,20312.0,2
38899,202505,2025-05-07 10:04:03,TX,20313.0,2
38900,202505,2025-05-07 10:04:04,TX,20313.0,2
38901,202505,2025-05-07 10:04:05,TX,20313.0,2
38902,202505,2025-05-07 10:04:05,TX,20313.0,2
38903,202505,2025-05-07 10:04:06,TX,20311.0,2
38904,202505,2025-05-07 10:04:06,TX,20313.0,6
38905,202505,2025-05-07 10:04:09,TX,20315.0,2
38906,202505/202509,2025-05-07 10:04:09,TX,-558.0,4
38907,202505,2025-05-07 10:04:10,TX,20313.0,2
38908,202505,2025-05-07 10:04:11,TX,20315.0,6
38909,202505,2025-05-07 10:04:11,TX,20315.0,4
38910,202505,2025-05-07 10:04:11,TX,20315.0,2
38911,202505,2025-05-07 10:04:11,TX,20315.0,4
38912,202505,2025-05-07 10:04:11,TX,20316.0,6
38913,202505,2025-05-07 10:04:11,TX,20319.0,2
38914,202505,2025-05-07 10:04:11,TX,20319.0,6
38915,202505,2025-05-07 10:04:11,TX,20318.0,2
38916,202505,2025-05-07 10:04:11,TX,20318.0,2
38917,202505,2025-05-07 10:04:12,TX,20320.0,10
38918,202505,2025-05-07 10:04:12,TX,20319.0,2
38919,202505,2025-05-07 10:04:12,TX,20321.0,6
38920,202505,2025-05-07 10:04:12,TX,20320.0,12
38921,202505,2025-05-07 10:04:12,TX,20321.0,4
38922,202505,2025-05-07 10:04:12,TX,20321.0,2
38923,202505,2025-05-07 10:04:12,TX,20321.0,8
38924,202505,2025-05-07 10:04:12,TX,20320.0,4
38925,202505,2025-05-07 10:04:13,TX,20321.0,2
